,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
307,32385.85,0.0009,345.497330508,4.0,1550.0,2496,80.3264604811,2727.85223368,0.845360824742,0.0440360881873,1000,0.929474539304,3,0.881355932203
308,25318.2975,0.0009,356.386949153,4.0,1550.0,1988,83.5555555556,4004.51555556,0.804444444444,0.0344303253579,1000,0.874037477622,4,0.881355932203
309,23384.625,0.0009,355.955466102,4.0,1550.0,1864,83.932853717,4552.28057554,0.78896882494,0.0318138501003,1000,0.920499788304,5,0.881355932203
310,22360.3725,0.0009,362.456059322,4.0,1550.0,1760,84.8984771574,5011.06345178,0.779187817259,0.0304198993614,1000,0.8711660259,6,0.881355932203
311,22250.995,0.0009,364.150889831,4.0,1550.0,1740,85.4755784062,5146.23393316,0.776349614396,0.0302745758221,1000,0.853671107321,7,0.881355932203
312,22257.675,0.0009,364.676779661,4.0,1550.0,1728,86.0103626943,5162.15025907,0.777202072539,0.0302925270873,1000,0.856660520745,8,0.881355932203
313,22244.36,0.0009,364.676779661,4.0,1550.0,1720,86.328125,5209.37760417,0.776041666667,0.0302728562066,1000,0.855135023758,9,0.881355932203
314,22281.9025,0.0009,364.988177966,4.0,1550.0,1712,86.780104712,5245.26701571,0.774869109948,0.0303215278242,1000,0.855166072021,10,0.881355932203
315,-1198356.3825,0.0001,17859.7957627,1.0,86474.6275,95636,-31.6359901052,110.770491803,0.0206699928724,-1.64451841018,2000,-0.915432637175,2,0.0
316,-1197893.095,0.0001,17855.741822,1.0,86474.6275,95600,-31.6353493834,110.8123899,0.0205519671169,-1.64388037278,2000,-0.915246315278,3,0.0
317,-1197888.0675,0.0001,17855.1183898,1.0,86474.6275,95588,-31.6414279122,110.826460841,0.0205126053945,-1.64387685532,2000,-0.915249404833,4,0.0
318,-1197888.0675,0.0001,17855.1183898,1.0,86474.6275,95588,-31.6414279122,110.826460841,0.0205126053945,-1.64387685532,2000,-0.915249404833,5,0.0
319,-1197888.0675,0.0001,17855.1183898,1.0,86474.6275,95588,-31.6414279122,110.826460841,0.0205126053945,-1.64387685532,2000,-0.915249404833,6,0.0
320,-1197888.0675,0.0001,17855.1183898,1.0,86474.6275,95588,-31.6414279122,110.826460841,0.0205126053945,-1.64387685532,2000,-0.915249404833,7,0.0
321,-1197888.0675,0.0001,17855.1183898,1.0,86474.6275,95588,-31.6414279122,110.826460841,0.0205126053945,-1.64387685532,2000,-0.915249404833,8,0.0
322,-1197888.0675,0.0001,17855.1183898,1.0,86474.6275,95588,-31.6414279122,110.826460841,0.0205126053945,-1.64387685532,2000,-0.915249404833,9,0.0
323,-1197888.0675,0.0001,17855.1183898,1.0,86474.6275,95588,-31.6414279122,110.826460841,0.0205126053945,-1.64387685532,2000,-0.915249404833,10,0.0
324,-354892.0775,0.0001,6147.76110169,1.5,43692.055,42464,-14.6198276678,243.598901619,0.0831360666604,-0.487872929852,2000,-0.618197122074,2,0.0338983050847
325,-354904.3175,0.0001,6148.36055085,1.5,43692.055,42412,-14.653455959,244.064568124,0.08210865649,-0.487898853449,2000,-0.61792977148,3,0.0338983050847
326,-354712.905,0.0001,6147.32724576,1.5,43692.055,42392,-14.650920129,244.21106052,0.0818630240941,-0.487645846028,2000,-0.617794848999,4,0.0338983050847
327,-354712.905,0.0001,6147.32724576,1.5,43692.055,42392,-14.650920129,244.21106052,0.0818630240941,-0.487645846028,2000,-0.617794848999,5,0.0338983050847
328,-354712.905,0.0001,6147.32724576,1.5,43692.055,42392,-14.650920129,244.21106052,0.0818630240941,-0.487645846028,2000,-0.617794848999,6,0.0338983050847
329,-354712.905,0.0001,6147.32724576,1.5,43692.055,42392,-14.650920129,244.21106052,0.0818630240941,-0.487645846028,2000,-0.617794848999,7,0.0338983050847
330,-354712.905,0.0001,6147.32724576,1.5,43692.055,42392,-14.650920129,244.21106052,0.0818630240941,-0.487645846028,2000,-0.617794848999,8,0.0338983050847
331,-354712.905,0.0001,6147.32724576,1.5,43692.055,42392,-14.650920129,244.21106052,0.0818630240941,-0.487645846028,2000,-0.617794848999,9,0.0338983050847
332,-354712.905,0.0001,6147.32724576,1.5,43692.055,42392,-14.650920129,244.21106052,0.0818630240941,-0.487645846028,2000,-0.617794848999,10,0.0338983050847
333,-102794.705,0.0001,2506.29419492,2.0,42985.66,18276,-3.07658255865,555.868747233,0.254537405932,-0.144593399514,2000,-0.270963575681,2,0.440677966102
334,-102551.115,0.0001,2505.66033898,2.0,42985.66,18212,-3.10972900933,558.516215016,0.252332296757,-0.144265255696,2000,-0.270268955795,3,0.440677966102
335,-102580.295,0.0001,2507.25076271,2.0,42985.66,18164,-3.17371937639,561.252115813,0.251224944321,-0.14431077689,2000,-0.270384425471,4,0.423728813559
336,-102462.6125,0.0001,2507.25076271,2.0,42985.66,18160,-3.1410113611,561.168188906,0.251058142125,-0.144150464047,2000,-0.270050075344,5,0.423728813559
337,-102462.6125,0.0001,2507.25076271,2.0,42985.66,18160,-3.1410113611,561.168188906,0.251058142125,-0.144150464047,2000,-0.270050075344,6,0.423728813559
338,-102462.6125,0.0001,2507.25076271,2.0,42985.66,18160,-3.1410113611,561.168188906,0.251058142125,-0.144150464047,2000,-0.270050075344,7,0.423728813559
339,-102462.6125,0.0001,2507.25076271,2.0,42985.66,18160,-3.1410113611,561.168188906,0.251058142125,-0.144150464047,2000,-0.270050075344,8,0.423728813559
340,-102462.6125,0.0001,2507.25076271,2.0,42985.66,18160,-3.1410113611,561.168188906,0.251058142125,-0.144150464047,2000,-0.270050075344,9,0.423728813559
341,-102462.6125,0.0001,2507.25076271,2.0,42985.66,18160,-3.1410113611,561.168188906,0.251058142125,-0.144150464047,2000,-0.270050075344,10,0.423728813559
342,-32152.795,0.0001,1470.26610169,2.5,32407.315,8916,6.36488970588,1099.31755515,0.428768382353,-0.0472271361371,2000,-0.116986857896,2,0.694915254237
343,-31956.83,0.0001,1469.97601695,2.5,32407.315,8720,6.13540197461,1135.65820404,0.417019275976,-0.0469569407149,2000,-0.116369810902,3,0.694915254237
344,-32396.58,0.0001,1471.36559322,2.5,32407.315,8652,,,0.412322274882,-0.0475691527685,2000,-0.117927966408,4,0.694915254237
345,-32324.015,0.0001,1471.36559322,2.5,32407.315,8636,,,0.411680911681,-0.0474737924389,2000,-0.117683916618,5,0.694915254237
346,-32355.8075,0.0001,1471.82305085,2.5,32407.315,8632,,,0.411401425178,-0.0475174934698,2000,-0.117794207341,6,0.694915254237
347,-32355.8075,0.0001,1471.82305085,2.5,32407.315,8632,,,0.411401425178,-0.0475174934698,2000,-0.117794207341,7,0.694915254237
348,-32355.8075,0.0001,1471.82305085,2.5,32407.315,8632,,,0.411401425178,-0.0475174934698,2000,-0.117794207341,8,0.694915254237
349,-32355.8075,0.0001,1471.82305085,2.5,32407.315,8632,,,0.411401425178,-0.0475174934698,2000,-0.117794207341,9,0.694915254237
350,-32355.8075,0.0001,1471.82305085,2.5,32407.315,8632,,,0.411401425178,-0.0475174934698,2000,-0.117794207341,10,0.694915254237
351,-14687.4225,0.0001,1131.36461864,3.0,22701.1025,5920,12.0195667365,1517.48777079,0.475192173305,-0.0226251156845,2000,-0.0718645269806,2,0.694915254237
352,-17685.9825,0.0001,1135.19936441,3.0,22701.1025,5384,9.02777777778,1745.99074074,0.422067901235,-0.0266770318625,2000,-0.0851220527748,3,0.694915254237
353,-19696.9025,0.0001,1139.91605932,3.0,22701.1025,5256,,,0.407759303246,-0.0294142662843,2000,-0.094102069146,4,0.694915254237
354,-19772.3475,0.0001,1139.91614407,3.0,22701.1025,5240,,,0.405877680699,-0.0295041436619,2000,-0.0944076002191,5,0.694915254237
355,-19767.0125,0.0001,1140.45436441,3.0,22701.1025,5228,,,0.40525477707,-0.0294971590685,2000,-0.094383606644,6,0.694915254237
356,-19767.0125,0.0001,1140.45436441,3.0,22701.1025,5228,,,0.40525477707,-0.0294971590685,2000,-0.094383606644,7,0.694915254237
357,-19849.305,0.0001,1140.45436441,3.0,22701.1025,5224,,,0.404780876494,-0.029612868433,2000,-0.0947616447058,8,0.694915254237
358,-19849.305,0.0001,1140.45436441,3.0,22701.1025,5224,,,0.404780876494,-0.029612868433,2000,-0.0947616447058,9,0.694915254237
359,-19849.305,0.0001,1140.45436441,3.0,22701.1025,5224,,,0.404780876494,-0.029612868433,2000,-0.0947616447058,10,0.694915254237
360,11502.9375,0.0001,628.538771186,3.5,10993.3225,3756,,,0.634228187919,0.0146940452809,2000,0.106965022383,2,0.762711864407
361,7415.1575,0.0001,640.622330508,3.5,10993.3225,3072,,,0.541258741259,0.00906749084712,2000,0.0660409193391,3,0.745762711864
362,1538.7675,0.0001,656.944533898,3.5,10993.3225,2732,,,0.479299363057,0.00112316154891,2000,0.00838306128766,4,0.694915254237
363,1368.635,0.0001,656.944533898,3.5,10993.3225,2704,,,0.473429951691,0.000896083153361,2000,0.00669607444147,5,0.694915254237
364,1242.475,0.0001,657.482838983,3.5,10993.3225,2688,,,0.470016207455,0.000728334433377,2000,0.00544702002152,6,0.694915254237
365,1259.95,0.0001,657.482838983,3.5,10993.3225,2684,,,0.469155844156,0.000753395382754,2000,0.00563397576794,7,0.694915254237
366,1177.6575,0.0001,657.482838983,3.5,10993.3225,2680,,,0.468292682927,0.000637686018299,2000,0.004769928238,8,0.694915254237
367,1177.6575,0.0001,657.482838983,3.5,10993.3225,2680,,,0.468292682927,0.000637686018299,2000,0.004769928238,9,0.694915254237
368,1177.6575,0.0001,657.482838983,3.5,10993.3225,2680,,,0.468292682927,0.000637686018299,2000,0.004769928238,10,0.694915254237
369,15223.725,0.0001,517.793855932,4.0,6991.0975,2884,,,0.702623906706,0.0200918337106,2000,0.226370986108,2,0.779661016949
370,9107.7125,0.0001,532.012881356,4.0,6991.0975,2208,,,0.59126984127,0.0117011400429,2000,0.133459112633,3,0.71186440678
371,2877.15,0.0001,552.261991525,4.0,6991.0975,1824,,,0.493827160494,0.00326445164907,2000,0.0390410412616,4,0.661016949153
372,1907.1025,0.0001,553.95690678,4.0,6991.0975,1752,,,0.470284237726,0.00196028767765,2000,0.0236981612165,5,0.677966101695
373,1492.1775,0.0001,554.496525424,4.0,6991.0975,1712,,,0.456233421751,0.00140214653317,2000,0.0170264171752,6,0.677966101695
374,1509.6775,0.0001,554.496525424,4.0,6991.0975,1708,,,0.454787234043,0.00142724286882,2000,0.0173284869897,7,0.677966101695
375,1477.46,0.0001,554.496525424,4.0,6991.0975,1704,,,0.453333333333,0.00138160750722,2000,0.016787319731,8,0.677966101695
376,1527.46,0.0001,554.496525424,4.0,6991.0975,1704,,,0.453333333333,0.00145128420733,2000,0.0176278081884,9,0.677966101695
377,1527.46,0.0001,554.496525424,4.0,6991.0975,1704,,,0.453333333333,0.00145128420733,2000,0.0176278081884,10,0.677966101695
378,-1026315.9,0.0003,16485.5933898,1.0,57176.1375,98544,-23.2138497844,107.622752055,0.0245748230125,-1.40935703498,2000,-1.2724782843,2,0.0
379,-1025971.26,0.0003,16481.2463136,1.0,57107.405,98524,-23.2052742959,107.649682566,0.0244180367898,-1.40890837889,2000,-1.27259454702,3,0.0
380,-1026103.015,0.0003,16482.0937712,1.0,57107.405,98520,-23.2123234708,107.654104432,0.0243783321802,-1.40909083977,2000,-1.27298676683,4,0.0
381,-1026103.015,0.0003,16482.0937712,1.0,57107.405,98520,-23.2123234708,107.654104432,0.0243783321802,-1.40909083977,2000,-1.27298676683,5,0.0
382,-1026103.015,0.0003,16482.0937712,1.0,57107.405,98520,-23.2123234708,107.654104432,0.0243783321802,-1.40909083977,2000,-1.27298676683,6,0.0
383,-1026103.015,0.0003,16482.0937712,1.0,57107.405,98520,-23.2123234708,107.654104432,0.0243783321802,-1.40909083977,2000,-1.27298676683,7,0.0
384,-1026103.015,0.0003,16482.0937712,1.0,57107.405,98520,-23.2123234708,107.654104432,0.0243783321802,-1.40909083977,2000,-1.27298676683,8,0.0
385,-1026103.015,0.0003,16482.0937712,1.0,57107.405,98520,-23.2123234708,107.654104432,0.0243783321802,-1.40909083977,2000,-1.27298676683,9,0.0
386,-1026103.015,0.0003,16482.0937712,1.0,57107.405,98520,-23.2123234708,107.654104432,0.0243783321802,-1.40909083977,2000,-1.27298676683,10,0.0
387,-232528.795,0.0003,4082.68394068,1.5,22495.1225,43004,-2.93045429052,242.199196111,0.110300990839,-0.321688379894,2000,-0.754259871206,2,0.0338983050847
388,-232398.5625,0.0003,4082.07758475,1.5,22495.1225,42976,-2.92329279701,242.409635173,0.109728718428,-0.321520528566,2000,-0.753775935656,3,0.0338983050847
389,-232371.4725,0.0003,4079.6820339,1.5,22495.1225,42948,-2.93456894131,242.585041655,0.109426191145,-0.32148196893,2000,-0.754009734569,4,0.0338983050847
390,-232302.66,0.0003,4078.51572034,1.5,22495.1225,42944,-2.93016289084,242.607844973,0.109436435125,-0.321390120958,2000,-0.753798021713,5,0.0338983050847
391,-232285.0825,0.0003,4078.21779661,1.5,22495.1225,42940,-2.93043722498,242.630652561,0.109446681022,-0.321365145823,2000,-0.753786439674,6,0.0338983050847
392,-232285.0825,0.0003,4078.21779661,1.5,22495.1225,42940,-2.93043722498,242.630652561,0.109446681022,-0.321365145823,2000,-0.753786439674,7,0.0338983050847
393,-232285.0825,0.0003,4078.21779661,1.5,22495.1225,42940,-2.93043722498,242.630652561,0.109446681022,-0.321365145823,2000,-0.753786439674,8,0.0338983050847
394,-232285.0825,0.0003,4078.21779661,1.5,22495.1225,42940,-2.93043722498,242.630652561,0.109446681022,-0.321365145823,2000,-0.753786439674,9,0.0338983050847
395,-232285.0825,0.0003,4078.21779661,1.5,22495.1225,42940,-2.93043722498,242.630652561,0.109446681022,-0.321365145823,2000,-0.753786439674,10,0.0338983050847
396,-45596.44,0.0003,1620.10995763,2.0,18697.73,19068,9.74342663274,540.388888889,0.31721798134,-0.065323538723,2000,-0.226284528435,2,0.440677966102
397,-45556.9475,0.0003,1620.10995763,2.0,18697.73,19016,9.75116971501,542.273075287,0.315397703105,-0.0652707724707,2000,-0.225996979425,3,0.440677966102
398,-45585.1075,0.0003,1619.38351695,2.0,18697.73,18968,9.72281449893,543.811513859,0.31407249467,-0.065313068004,2000,-0.226265170793,4,0.440677966102
399,-45585.1075,0.0003,1619.38351695,2.0,18697.73,18968,9.72281449893,543.811513859,0.31407249467,-0.065313068004,2000,-0.226265170793,5,0.440677966102
400,-45567.53,0.0003,1619.08559322,2.0,18697.73,18964,9.72488803583,543.927703135,0.314139475368,-0.0652880928691,2000,-0.226199867045,6,0.440677966102
401,-45567.53,0.0003,1619.08559322,2.0,18697.73,18964,9.72488803583,543.927703135,0.314139475368,-0.0652880928691,2000,-0.226199867045,7,0.440677966102
402,-45567.53,0.0003,1619.08559322,2.0,18697.73,18964,9.72488803583,543.927703135,0.314139475368,-0.0652880928691,2000,-0.226199867045,8,0.440677966102
403,-45567.53,0.0003,1619.08559322,2.0,18697.73,18964,9.72488803583,543.927703135,0.314139475368,-0.0652880928691,2000,-0.226199867045,9,0.440677966102
404,-45567.53,0.0003,1619.08559322,2.0,18697.73,18964,9.72488803583,543.927703135,0.314139475368,-0.0652880928691,2000,-0.226199867045,10,0.440677966102
405,14072.7175,0.0003,837.753940678,2.5,9529.8975,8784,27.3532152842,1128.65377446,0.558247903075,0.0175698253255,2000,0.110483539625,2,0.779661016949
406,13959.95,0.0003,837.036483051,2.5,9529.8975,8588,27.5178997613,1172.72362768,0.549880668258,0.0174089085344,2000,0.10961808982,3,0.796610169492
407,13782.2825,0.0003,837.883940678,2.5,9529.8975,8540,27.4843975036,1180.12818051,0.547287566011,0.017174202665,2000,0.108326328193,4,0.796610169492
408,13788.025,0.0003,837.883940678,2.5,9529.8975,8528,27.5240384615,1182.05240385,0.547115384615,0.0171803657724,2000,0.108375382478,5,0.796610169492
409,13787.985,0.0003,837.884618644,2.5,9529.8975,8528,27.5240384615,1181.85480769,0.547115384615,0.0171803089381,2000,0.108374990178,6,0.796610169492
410,13787.98,0.0003,837.88470339,2.5,9529.8975,8528,27.5240384615,1181.92211538,0.547115384615,0.0171803018338,2000,0.10837494114,7,0.796610169492
411,13855.6025,0.0003,837.586016949,2.5,9529.8975,8524,27.5613275613,1182.62481962,0.547378547379,0.0172750176075,2000,0.108969817798,8,0.796610169492
412,13905.6025,0.0003,837.586016949,2.5,9529.8975,8524,27.5853775854,1182.63107263,0.547378547379,0.0173446943076,2000,0.109390537959,9,0.796610169492
413,13955.5875,0.0003,837.586016949,2.5,9529.8975,8524,27.6094276094,1182.58826359,0.547378547379,0.0174107683327,2000,0.109771849922,10,0.796610169492
414,34553.1475,0.0003,480.536186441,3.0,3644.51,4740,53.2073813708,1884.67486819,0.763620386643,0.0465954243829,2000,0.606491785893,2,0.813559322034
415,30271.5875,0.0003,481.629661017,3.0,3644.51,4044,55.2029136316,2396.65452653,0.722164412071,0.0408043781662,2000,0.563631307603,3,0.813559322034
416,28425.0675,0.0003,488.10190678,3.0,3644.495,3892,54.6587215601,2518.8992416,0.712892741062,0.0383116490626,2000,0.546617682122,4,0.796610169492
417,28065.9975,0.0003,488.949364407,3.0,3644.495,3872,54.4662309368,2537.17211329,0.711328976035,0.0378178416652,2000,0.545570159248,5,0.796610169492
418,27935.73,0.0003,490.081101695,3.0,3644.495,3868,54.3620501636,2539.65866957,0.709923664122,0.0376407358055,2000,0.542805664247,6,0.796610169492
419,27988.205,0.0003,489.488220339,3.0,3644.495,3856,54.5404814004,2548.37199125,0.712253829322,0.0377159903587,2000,0.543338054881,7,0.796610169492
420,27988.205,0.0003,489.488220339,3.0,3644.495,3856,54.5404814004,2548.86980306,0.712253829322,0.0377159903587,2000,0.543338054881,8,0.796610169492
421,28038.2,0.0003,489.488220339,3.0,3644.495,3856,54.5951859956,2549.72210066,0.712253829322,0.0377870261644,2000,0.544432662053,9,0.796610169492
422,28088.185,0.0003,489.488220339,3.0,3644.495,3856,54.6498905908,2549.62472648,0.712253829322,0.0378531001895,2000,0.544914695185,10,0.796610169492
423,34782.57,0.0003,385.581949153,3.5,3612.125,3468,66.0800970874,2035.94902913,0.864077669903,0.0471867094338,2000,0.736635654625,2,0.915254237288
424,28471.335,0.0003,403.852457627,3.5,3612.125,2548,75.0850340136,3323.25510204,0.807823129252,0.0386032117266,2000,0.679019200794,3,0.898305084746
425,22472.7275,0.0003,421.813771186,3.5,3612.125,2168,74.3380855397,4282.62118126,0.767820773931,0.0304538715032,2000,0.600826906527,4,0.847457627119
426,22456.925,0.0003,423.263474576,3.5,3612.125,2128,75.2598752599,4463.54261954,0.762993762994,0.0304553079204,2000,0.601906210497,5,0.847457627119
427,22086.4275,0.0003,423.802838983,3.5,3612.125,2100,75.1054852321,4503.55274262,0.761603375527,0.0299511278243,2000,0.595627946769,6,0.847457627119
428,22153.8925,0.0003,423.802838983,3.5,3612.125,2096,75.1585623679,4497.21564482,0.761099365751,0.0300470671843,2000,0.597591455493,7,0.864406779661
429,22121.5975,0.0003,423.802838983,3.5,3612.125,2092,75.2118644068,4508.20127119,0.760593220339,0.0300016580167,2000,0.597045048365,8,0.864406779661
430,22221.6225,0.0003,423.802838983,3.5,3612.125,2092,75.4237288136,4509.88559322,0.760593220339,0.0301436281765,2000,0.600233141407,9,0.864406779661
431,22189.3075,0.0003,423.802838983,3.5,3612.125,2088,75.4777070064,4520.75159236,0.76008492569,0.030093012828,2000,0.597892782685,10,0.864406779661
432,28022.965,0.0003,329.153983051,4.0,3109.16,2512,69.2821368948,1985.72954925,0.87979966611,0.0380112942779,2000,0.694655238806,2,0.881355932203
433,23930.72,0.0003,367.273177966,4.0,3109.16,1884,83.0607476636,3491.65420561,0.831775700935,0.0324249784646,2000,0.64143623793,3,0.847457627119
434,18710.7175,0.0003,390.35809322,4.0,3109.16,1496,88.1172839506,5301.61419753,0.777777777778,0.0253037158398,2000,0.550196040944,4,0.813559322034
435,16313.3225,0.0003,404.084745763,4.0,3109.16,1376,87.6288659794,6517.41924399,0.752577319588,0.0220721648796,2000,0.525082538327,5,0.813559322034
436,15109.82,0.0003,407.777245763,4.0,3109.16,1300,86.63003663,6921.68864469,0.736263736264,0.0204232076423,2000,0.48858291012,6,0.830508474576
437,14865.3575,0.0003,407.777245763,4.0,3109.16,1288,86.8029739777,7005.73605948,0.732342007435,0.0200963685693,2000,0.488419962097,7,0.830508474576
438,14651.25,0.0003,407.777245763,4.0,3109.16,1280,86.5168539326,7076.22846442,0.730337078652,0.0197994452923,2000,0.480937514025,8,0.813559322034
439,14651.25,0.0003,407.777245763,4.0,3109.16,1280,86.5168539326,7081.86142322,0.730337078652,0.0197994452923,2000,0.480937514025,9,0.813559322034
440,14701.25,0.0003,407.777245763,4.0,3109.16,1280,86.7041198502,7084.13108614,0.730337078652,0.0198655391455,2000,0.481982285563,10,0.813559322034
441,-1029757.8375,0.0005,16348.6346186,1.0,50893.545,103732,-21.2753623188,101.76,0.0251980676329,-1.41268868577,2000,-1.56670115558,2,0.0
442,-1029381.98,0.0005,16345.4533051,1.0,50824.7975,103716,-21.2670557767,101.776738433,0.0250860036334,-1.41219248434,2000,-1.56706967441,3,0.0
443,-1029513.735,0.0005,16347.1482203,1.0,50824.7975,103712,-21.2736760727,101.780711249,0.0250483185157,-1.41237494522,2000,-1.5676749723,4,0.0
444,-1029444.9225,0.0005,16345.9819068,1.0,50824.7975,103708,-21.2725656191,101.784684371,0.0250492867911,-1.41228309725,2000,-1.56767279661,5,0.0
445,-1029444.9225,0.0005,16345.9819068,1.0,50824.7975,103708,-21.2725656191,101.784684371,0.0250492867911,-1.41228309725,2000,-1.56767279661,6,0.0
446,-1029444.9225,0.0005,16345.9819068,1.0,50824.7975,103708,-21.2725656191,101.784684371,0.0250492867911,-1.41228309725,2000,-1.56767279661,7,0.0
447,-1029444.9225,0.0005,16345.9819068,1.0,50824.7975,103708,-21.2725656191,101.784684371,0.0250492867911,-1.41228309725,2000,-1.56767279661,8,0.0
448,-1029444.9225,0.0005,16345.9819068,1.0,50824.7975,103708,-21.2725656191,101.784684371,0.0250492867911,-1.41228309725,2000,-1.56767279661,9,0.0
449,-1029444.9225,0.0005,16345.9819068,1.0,50824.7975,103708,-21.2725656191,101.784684371,0.0250492867911,-1.41228309725,2000,-1.56767279661,10,0.0
450,-202729.62,0.0005,3579.77233051,1.5,18853.3425,44100,0.300792999727,235.081487558,0.111475708687,-0.280771133558,2000,-0.829165420569,2,0.0169491525424
451,-202781.6975,0.0005,3579.6734322,1.5,18853.3425,44068,0.291917533297,235.309615034,0.110837438424,-0.280849316589,2000,-0.829448933116,3,0.0169491525424
452,-202809.7125,0.0005,3578.53186441,1.5,18853.3425,44052,0.282898339113,235.411023909,0.11060412484,-0.280885869473,2000,-0.830018291945,4,0.0169491525424
453,-202740.9,0.0005,3577.36555085,1.5,18853.3425,44048,0.287487450945,235.432600164,0.110614219221,-0.280794021502,2000,-0.829770243653,5,0.0169491525424
454,-202723.3225,0.0005,3577.06762712,1.5,18853.3425,44044,0.287513691128,235.454180358,0.110624315444,-0.280769046367,2000,-0.829730831582,6,0.0169491525424
455,-202723.3225,0.0005,3577.06762712,1.5,18853.3425,44044,0.287513691128,235.454180358,0.110624315444,-0.280769046367,2000,-0.829730831582,7,0.0169491525424
456,-202723.3225,0.0005,3577.06762712,1.5,18853.3425,44044,0.287513691128,235.454180358,0.110624315444,-0.280769046367,2000,-0.829730831582,8,0.0169491525424
457,-202723.3225,0.0005,3577.06762712,1.5,18853.3425,44044,0.287513691128,235.454180358,0.110624315444,-0.280769046367,2000,-0.829730831582,9,0.0169491525424
458,-202723.3225,0.0005,3577.06762712,1.5,18853.3425,44044,0.287513691128,235.454180358,0.110624315444,-0.280769046367,2000,-0.829730831582,10,0.0169491525424
459,-19576.5,0.0005,1189.63016949,2.0,9862.615,19412,15.2612950239,527.30647512,0.337080991047,-0.0289481154206,2000,-0.174461510725,2,0.440677966102
460,-19605.025,0.0005,1189.63016949,2.0,9862.615,19364,15.2473387602,528.840951785,0.335629304947,-0.0289844892482,2000,-0.174678956008,3,0.440677966102
461,-19560.16,0.0005,1190.18351695,2.0,9862.615,19332,15.2519339327,529.894417729,0.334727158687,-0.028925093725,2000,-0.174439039324,4,0.440677966102
462,-19560.16,0.0005,1190.18351695,2.0,9862.615,19332,15.2519339327,529.894417729,0.334727158687,-0.028925093725,2000,-0.174439039324,5,0.440677966102
463,-19542.5825,0.0005,1189.88559322,2.0,9862.615,19328,15.2551233793,530.005437056,0.334797156002,-0.02890011859,2000,-0.17431765766,6,0.440677966102
464,-19542.5825,0.0005,1189.88559322,2.0,9862.615,19328,15.2551233793,530.005437056,0.334797156002,-0.02890011859,2000,-0.17431765766,7,0.440677966102
465,-19542.5825,0.0005,1189.88559322,2.0,9862.615,19328,15.2551233793,530.005437056,0.334797156002,-0.02890011859,2000,-0.17431765766,8,0.440677966102
466,-19542.5825,0.0005,1189.88559322,2.0,9862.615,19328,15.2551233793,530.005437056,0.334797156002,-0.02890011859,2000,-0.17431765766,9,0.440677966102
467,-19542.5825,0.0005,1189.88559322,2.0,9862.615,19328,15.2551233793,530.005437056,0.334797156002,-0.02890011859,2000,-0.17431765766,10,0.440677966102
468,32162.6225,0.0005,604.030127119,2.5,6256.2525,9080,35.1351351351,1091.3045045,0.611261261261,0.0428404739739,2000,0.419120851751,2,0.779661016949
469,31767.635,0.0005,605.352669492,2.5,6256.2525,8904,35.2941176471,1127.74862132,0.605238970588,0.0423132987951,2000,0.419403231485,3,0.796610169492
470,31748.41,0.0005,606.200127119,2.5,6256.2525,8844,35.4002776492,1136.66774641,0.603424340583,0.0423004476298,2000,0.420789668669,4,0.796610169492
471,31716.2525,0.0005,606.200127119,2.5,6256.2525,8840,35.4166666667,1137.2287037,0.603240740741,0.0422520737407,2000,0.420596424699,5,0.796610169492
472,31716.2125,0.0005,606.200805085,2.5,6256.2525,8840,35.4166666667,1137.03842593,0.603240740741,0.0422520169064,2000,0.420595520817,6,0.796610169492
473,31716.2075,0.0005,606.200889831,2.5,6256.2525,8840,35.4166666667,1137.10324074,0.603240740741,0.0422520098021,2000,0.420595407832,7,0.796610169492
474,31783.83,0.0005,605.90220339,2.5,6256.2525,8836,35.456229736,1137.75914775,0.603520148217,0.0423467255758,2000,0.421470338476,8,0.796610169492
475,31833.83,0.0005,605.90220339,2.5,6256.2525,8836,35.4793886058,1137.76516906,0.603520148217,0.0424164022759,2000,0.421935317364,9,0.796610169492
476,31883.815,0.0005,605.90220339,2.5,6256.2525,8836,35.5025474757,1137.72394627,0.603520148217,0.042482476301,2000,0.422274045376,10,0.796610169492
477,42110.27,0.0005,413.014067797,3.0,3647.4425,4936,57.8216989066,1758.42977292,0.794785534062,0.0570979832458,2000,0.77962649437,2,0.898305084746
478,37642.65,0.0005,415.186567797,3.0,3647.4425,4184,60.9218436874,2291.30160321,0.755511022044,0.051091273053,2000,0.761452885399,3,0.898305084746
479,35652.0525,0.0005,418.048220339,3.0,3647.4425,4052,60.3734439834,2399.21161826,0.746887966805,0.0483947952382,2000,0.750691551633,4,0.881355932203
480,35015.7425,0.0005,419.135127119,3.0,3647.4425,4016,60.1047120419,2429.07015707,0.744502617801,0.0475181166226,2000,0.746711512002,5,0.881355932203
481,34952.9025,0.0005,419.442627119,3.0,3647.4425,4008,60.1259181532,2444.5383001,0.745015739769,0.0474372793784,2000,0.744377056734,6,0.881355932203
482,34887.825,0.0005,419.442627119,3.0,3647.4425,4000,60.1472134595,2449.72870662,0.745531019979,0.0473445428107,2000,0.742588197785,7,0.881355932203
483,34887.825,0.0005,419.442627119,3.0,3647.4425,4000,60.1472134595,2449.72870662,0.745531019979,0.0473445428107,2000,0.742588197785,8,0.881355932203
