,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
200,-3790.0,227.033898305,1.5,675.0,1312,14.8888888889,2576.04074074,0.659259259259,-0.0168231970767,4000,-0.389079208111,4,0.28813559322
201,-3790.0,227.033898305,1.5,675.0,1312,14.8888888889,2576.04074074,0.659259259259,-0.0168231970767,4000,-0.389079208111,5,0.28813559322
202,-3790.0,227.033898305,1.5,675.0,1312,14.8888888889,2576.04074074,0.659259259259,-0.0168231970767,4000,-0.389079208111,6,0.28813559322
203,-3790.0,227.033898305,1.5,675.0,1312,14.8888888889,2576.04074074,0.659259259259,-0.0168231970767,4000,-0.389079208111,7,0.28813559322
204,-3790.0,227.033898305,1.5,675.0,1312,14.8888888889,2576.04074074,0.659259259259,-0.0168231970767,4000,-0.389079208111,8,0.28813559322
205,-3790.0,227.033898305,1.5,675.0,1312,14.8888888889,2576.04074074,0.659259259259,-0.0168231970767,4000,-0.389079208111,9,0.28813559322
206,-3790.0,227.033898305,1.5,675.0,1312,14.8888888889,2576.04074074,0.659259259259,-0.0168231970767,4000,-0.389079208111,10,0.28813559322
207,-2805.0,227.627118644,2.0,645.0,1080,,,0.716279069767,-0.0124235295998,4000,-0.275937469942,2,0.322033898305
208,-2795.0,229.576271186,2.0,645.0,1048,,,0.70243902439,-0.0123858922739,4000,-0.257514987595,3,0.338983050847
209,-2785.0,229.576271186,2.0,645.0,1044,,,0.700980392157,-0.0123479583934,4000,-0.259765932542,4,0.338983050847
210,-2785.0,229.576271186,2.0,645.0,1044,,,0.700980392157,-0.0123479583934,4000,-0.259765932542,5,0.338983050847
211,-2765.0,229.576271186,2.0,645.0,1044,,,0.700980392157,-0.0122612431662,4000,-0.257241070431,6,0.338983050847
212,-2765.0,229.576271186,2.0,645.0,1044,,,0.700980392157,-0.0122612431662,4000,-0.257241070431,7,0.338983050847
213,-2835.0,230.508474576,2.0,645.0,1040,,,0.699507389163,-0.0125735201112,4000,-0.268858637978,8,0.338983050847
214,-2835.0,230.508474576,2.0,645.0,1040,,,0.699507389163,-0.0125735201112,4000,-0.268858637978,9,0.338983050847
215,-2835.0,230.508474576,2.0,645.0,1040,,,0.699507389163,-0.0125735201112,4000,-0.268858637978,10,0.338983050847
216,-2810.0,221.949152542,2.5,645.0,820,,,0.778523489933,-0.012403129328,4000,-0.315567472953,2,0.372881355932
217,-2865.0,225.508474576,2.5,680.0,764,,,0.753731343284,-0.0126467779958,4000,-0.312131186253,3,0.35593220339
218,-2990.0,227.542372881,2.5,680.0,752,,,0.746153846154,-0.0132134524863,4000,-0.321779074171,4,0.35593220339
219,-2970.0,227.542372881,2.5,680.0,752,,,0.746153846154,-0.0131259021448,4000,-0.318536631514,5,0.35593220339
220,-3040.0,227.542372881,2.5,680.0,748,,,0.744186046512,-0.0134323283399,4000,-0.32960941773,6,0.35593220339
221,-3040.0,227.542372881,2.5,680.0,748,,,0.744186046512,-0.0134323283399,4000,-0.32960941773,7,0.35593220339
222,-3040.0,227.542372881,2.5,680.0,748,,,0.744186046512,-0.0134323283399,4000,-0.32960941773,8,0.35593220339
223,-3040.0,227.542372881,2.5,680.0,748,,,0.744186046512,-0.0134323283399,4000,-0.32960941773,9,0.35593220339
224,-3040.0,227.542372881,2.5,680.0,748,,,0.744186046512,-0.0134323283399,4000,-0.32960941773,10,0.35593220339
225,-1390.0,204.568965517,3.0,640.0,596,,,0.90099009901,-0.00611436959542,4000,-0.161862858607,2,0.448275862069
226,-2115.0,212.672413793,3.0,680.0,528,,,0.860759493671,-0.00930664888075,4000,-0.257989859845,3,0.396551724138
227,-2120.0,215.603448276,3.0,680.0,512,,,0.847222222222,-0.00933527327002,4000,-0.249225009421,4,0.431034482759
228,-2000.0,215.603448276,3.0,680.0,504,,,0.842857142857,-0.00879969182971,4000,-0.22863287572,5,0.413793103448
229,-2030.0,215.603448276,3.0,680.0,500,,,0.840579710145,-0.00893255168841,4000,-0.235343393043,6,0.413793103448
230,-2100.0,215.603448276,3.0,680.0,496,,,0.838235294118,-0.00923876983333,4000,-0.24604885424,7,0.413793103448
231,-2210.0,217.672413793,3.0,680.0,492,,,0.835820895522,-0.00973154460388,4000,-0.262778039081,8,0.413793103448
232,-2225.0,217.672413793,3.0,680.0,492,,,0.833333333333,-0.00979855675541,4000,-0.265306921088,9,0.413793103448
233,-2225.0,217.672413793,3.0,680.0,492,,,0.833333333333,-0.00979855675541,4000,-0.265306921088,10,0.413793103448
234,-1780.0,188.679245283,3.5,640.0,380,,,0.943396226415,-0.00779208348738,4000,-0.270437147447,2,0.433962264151
235,-1415.0,198.490566038,3.5,680.0,352,,,0.93023255814,-0.00616502138038,4000,-0.183513253556,3,0.433962264151
236,-1440.0,202.735849057,3.5,680.0,336,,,0.916666666667,-0.00627503675483,4000,-0.187318940833,4,0.415094339623
237,-1545.0,205.849056604,3.5,680.0,328,,,0.903225806452,-0.00674588062518,4000,-0.196468543151,5,0.396226415094
238,-1680.0,209.905660377,3.5,680.0,320,,,0.892857142857,-0.00735653736305,4000,-0.229482453605,6,0.396226415094
239,-1615.0,209.528301887,3.5,680.0,320,,,0.888888888889,-0.0070747458847,4000,-0.218170993411,7,0.396226415094
240,-1595.0,209.150943396,3.5,680.0,320,,,0.888888888889,-0.00698781959819,4000,-0.213936751956,8,0.396226415094
241,-1765.0,212.358490566,3.5,680.0,316,,,0.884615384615,-0.00772669303351,4000,-0.249103782739,9,0.396226415094
242,-1765.0,212.358490566,3.5,680.0,316,,,0.884615384615,-0.00772669303351,4000,-0.249103782739,10,0.396226415094
243,-130.0,149.285714286,4.0,440.0,204,,,1.0,-0.00060648736818,4000,-0.0352836859722,2,0.685714285714
244,-70.0,161.285714286,4.0,440.0,188,,,1.0,-0.000346883652435,4000,-0.0195939964692,3,0.657142857143
245,-110.0,175.714285714,4.0,440.0,176,,,1.0,-0.000499302573201,4000,-0.0267574271459,4,0.571428571429
246,-25.0,180.857142857,4.0,440.0,176,,,1.0,-0.000123176095334,4000,-0.00641931952032,5,0.542857142857
247,-135.0,187.0,4.0,440.0,172,,,1.0,-0.000620113561621,4000,-0.0318218964369,6,0.542857142857
248,-95.0,187.571428571,4.0,440.0,172,,,1.0,-0.000452393688264,4000,-0.0227587052349,7,0.542857142857
249,25.0,187.571428571,4.0,440.0,172,,,1.0,6.66413452818e-05,4000,0.00318571829685,8,0.542857142857
250,30.0,189.285714286,4.0,440.0,172,,,1.0,8.6555480254e-05,4000,0.00411689396177,9,0.542857142857
251,-205.0,193.285714286,4.0,440.0,172,,,1.0,-0.000934828386227,4000,-0.0471947033133,10,0.542857142857
