,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
159,-5193.0,194.898305085,2.5,432.0,2320,0.499040307102,5748.06142035,0.57773512476,-0.0647438540579,3000,-0.687287570329,8,0.237288135593
160,-5183.0,194.796610169,2.5,432.0,2320,0.518234165067,5748.7024952,0.57773512476,-0.0646222291491,3000,-0.684900036033,9,0.237288135593
161,-5183.0,194.796610169,2.5,432.0,2320,0.518234165067,5748.8925144,0.57773512476,-0.0646222291491,3000,-0.684900036033,10,0.237288135593
162,-3228.0,165.457627119,3.0,366.0,1796,2.94710327456,6283.86397985,0.647355163728,-0.0399866531892,3000,-0.513155663282,2,0.322033898305
163,-3143.0,173.084745763,3.0,412.0,1652,3.12849162011,7432.8547486,0.606145251397,-0.0387897160248,3000,-0.4538511786,3,0.254237288136
164,-3378.0,180.220338983,3.0,412.0,1564,2.17910447761,8248.55820896,0.582089552239,-0.0417915420942,3000,-0.463004212031,4,0.35593220339
165,-3221.0,180.525423729,3.0,412.0,1548,2.66666666667,8470.68181818,0.575757575758,-0.0398264859626,3000,-0.415145685564,5,0.372881355932
166,-3340.0,181.101694915,3.0,412.0,1536,2.11656441718,8567.11656442,0.573619631902,-0.0413112564532,3000,-0.447160479424,6,0.35593220339
167,-3302.0,180.949152542,3.0,412.0,1524,2.19814241486,8670.50464396,0.569659442724,-0.0408168807923,3000,-0.441476060185,7,0.35593220339
168,-3272.0,181.0,3.0,412.0,1524,2.29102167183,8677.65325077,0.569659442724,-0.0404470440039,3000,-0.437641930284,8,0.35593220339
169,-3242.0,180.949152542,3.0,412.0,1524,2.38390092879,8687.63157895,0.569659442724,-0.0400718382819,3000,-0.431323131847,9,0.35593220339
170,-3256.0,181.169491525,3.0,412.0,1520,2.32919254658,8718.86645963,0.568322981366,-0.0402433385024,3000,-0.433859799899,10,0.35593220339
171,-616.0,135.813559322,3.5,349.0,1124,,,0.800829875519,-0.0073377353122,3000,-0.0930982747575,2,0.491525423729
172,-1120.0,149.830508475,3.5,356.0,1028,,,0.732394366197,-0.0134706133686,3000,-0.161369495373,3,0.440677966102
173,-957.0,151.949152542,3.5,356.0,992,,,0.716417910448,-0.0113944129503,3000,-0.126455812164,4,0.440677966102
174,-889.0,154.203389831,3.5,356.0,968,,,0.701570680628,-0.0106828970574,3000,-0.114411606,5,0.406779661017
175,-959.0,154.491525424,3.5,356.0,952,,,0.691891891892,-0.0115473931229,3000,-0.128260818936,6,0.423728813559
