,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
173,-1001.0,0.0005,380.576271186,3.5,6569.0,4084,7.14654282766,2152.53663571,0.447884416925,-0.00482911993817,1000,-0.0212918896819,4,0.830508474576
174,-1254.0,0.0005,381.423728814,3.5,6569.0,4036,6.86325678497,2194.60647182,0.441544885177,-0.00573251291456,1000,-0.0253198013161,5,0.813559322034
175,-1436.0,0.0005,381.423728814,3.5,6569.0,4024,6.63693599161,2204.8478489,0.438614900315,-0.00641976573378,1000,-0.0283602363989,6,0.813559322034
176,-1493.0,0.0005,381.423728814,3.5,6569.0,4012,6.57894736842,2213.23263158,0.436842105263,-0.00663814501816,1000,-0.0293276244616,7,0.813559322034
177,-1487.0,0.0005,381.423728814,3.5,6569.0,4008,6.58587987355,2217.35721812,0.437302423604,-0.00662715599402,1000,-0.0292689780274,8,0.813559322034
178,-1506.0,0.0005,381.423728814,3.5,6569.0,4004,6.5664556962,2221.89135021,0.436708860759,-0.00670157824236,1000,-0.0295990931933,9,0.813559322034
179,-1506.0,0.0005,381.423728814,3.5,6569.0,4004,6.5664556962,2221.9556962,0.436708860759,-0.00670157824236,1000,-0.0295990931933,10,0.813559322034
180,-48.0,0.0005,331.254237288,4.0,8253.0,3532,7.82352941176,1476.35411765,0.552941176471,-0.000839680794619,1000,-0.00347411492498,2,0.898305084746
181,-1421.0,0.0005,337.966101695,4.0,8253.0,2964,6.75,2276.37,0.458571428571,-0.00571721024659,1000,-0.0235442085195,3,0.864406779661
182,-3224.0,0.0005,338.186440678,4.0,8253.0,2716,,,0.40412044374,-0.0122021957185,1000,-0.0506357454409,4,0.830508474576
183,-4161.0,0.0005,342.13559322,4.0,8253.0,2624,,,0.379934210526,-0.0156011351129,1000,-0.064864843418,5,0.813559322034
184,-4419.0,0.0005,342.762711864,4.0,8253.0,2596,,,0.368948247078,-0.0165324744722,1000,-0.0688040894499,6,0.813559322034
185,-4413.0,0.0005,342.762711864,4.0,8253.0,2592,,,0.367892976589,-0.0165200736839,1000,-0.0687555771184,7,0.813559322034
186,-4420.0,0.0005,343.406779661,4.0,8253.0,2580,,,0.36744966443,-0.0165372355209,1000,-0.0688280298338,8,0.813559322034
187,-4414.0,0.0005,343.305084746,4.0,8253.0,2576,,,0.368067226891,-0.0165141541591,1000,-0.068730722799,9,0.813559322034
188,-4364.0,0.0005,342.881355932,4.0,8253.0,2576,,,0.368067226891,-0.0163387155626,1000,-0.0679935396895,10,0.813559322034
189,-802246.0,0.0007,12507.7966102,1.0,47495.0,140268,-16.8023421879,70.2307055127,0.00968294772922,-2.92576473114,1000,-1.54171520869,2,0.0
190,-802197.0,0.0007,12506.6440678,1.0,47495.0,140252,-16.8035479632,70.238873336,0.00962692109924,-2.92559686181,1000,-1.54160370766,3,0.0
191,-802141.0,0.0007,12505.6949153,1.0,47495.0,140248,-16.8025996286,70.2408798743,0.00962719611484,-2.92538322096,1000,-1.54142693515,4,0.0
192,-802135.0,0.0007,12505.5932203,1.0,47495.0,140244,-16.803079648,70.2428865273,0.00962747114615,-2.92536178473,1000,-1.54140894977,5,0.0
193,-802110.0,0.0007,12505.1694915,1.0,47495.0,140244,-16.8023654439,70.2429436636,0.00962747114615,-2.92527246712,1000,-1.54133388783,6,0.0
194,-801974.0,0.0007,12502.8644068,1.0,47495.0,140220,-16.8023887079,70.2550717184,0.00960054860278,-2.92480179745,1000,-1.54124518255,7,0.0
195,-801974.0,0.0007,12502.8644068,1.0,47495.0,140220,-16.8023887079,70.2550717184,0.00960054860278,-2.92480179745,1000,-1.54124518255,8,0.0
196,-801974.0,0.0007,12502.8644068,1.0,47495.0,140220,-16.8023887079,70.2550717184,0.00960054860278,-2.92480179745,1000,-1.54124518255,9,0.0
197,-801974.0,0.0007,12502.8644068,1.0,47495.0,140220,-16.8023887079,70.2550717184,0.00960054860278,-2.92480179745,1000,-1.54124518255,10,0.0
198,-103594.0,0.0007,1783.08474576,1.5,12512.0,47096,-2.52367949484,205.074067753,0.0681798788293,-0.377688359602,1000,-0.851166516802,2,0.0
199,-103514.0,0.0007,1781.83050847,1.5,12512.0,47076,-2.52048830459,205.163906437,0.0679528768994,-0.37741329756,1000,-0.850263477685,3,0.0
200,-103458.0,0.0007,1780.88135593,1.5,12512.0,47072,-2.51643473064,205.176299838,0.0678733031674,-0.377199656706,1000,-0.849702122417,4,0.0
201,-103452.0,0.0007,1780.77966102,1.5,12512.0,47068,-2.51664959016,205.193732923,0.0678790983607,-0.377178220479,1000,-0.849639101583,5,0.0
202,-103427.0,0.0007,1780.3559322,1.5,12512.0,47068,-2.51451502732,205.193989071,0.0678790983607,-0.377088902866,1000,-0.849375283483,6,0.0
203,-103396.0,0.0007,1779.83050847,1.5,12512.0,47064,-2.51259499616,205.211681325,0.0677995047391,-0.376981617868,1000,-0.849022767083,7,0.0
204,-103396.0,0.0007,1779.83050847,1.5,12512.0,47064,-2.51259499616,205.211681325,0.0677995047391,-0.376981617868,1000,-0.849022767083,8,0.0
205,-103396.0,0.0007,1779.83050847,1.5,12512.0,47064,-2.51259499616,205.211681325,0.0677995047391,-0.376981617868,1000,-0.849022767083,9,0.0
206,-103396.0,0.0007,1779.83050847,1.5,12512.0,47064,-2.51259499616,205.211681325,0.0677995047391,-0.376981617868,1000,-0.849022767083,10,0.0
207,-20669.0,0.0007,668.508474576,2.0,5238.0,23896,2.97247086641,395.00439115,0.216348589765,-0.0780479660592,1000,-0.316568063032,2,0.322033898305
208,-20610.0,0.0007,667.847457627,2.0,5238.0,23840,2.97105129507,396.22414085,0.215337734891,-0.077825502791,1000,-0.315748041566,3,0.322033898305
209,-20649.0,0.0007,667.322033898,2.0,5238.0,23816,2.95712591086,396.765463481,0.214878834096,-0.0779550180212,1000,-0.316572333043,4,0.322033898305
210,-20574.0,0.0007,667.322033898,2.0,5238.0,23816,2.96983562108,396.779867819,0.214878834096,-0.0776845314563,1000,-0.315105977945,5,0.322033898305
211,-20574.0,0.0007,667.322033898,2.0,5238.0,23816,2.96983562108,396.779867819,0.214878834096,-0.0776845314563,1000,-0.315105977945,6,0.322033898305
212,-20518.0,0.0007,667.322033898,2.0,5238.0,23812,2.97881355932,396.848813559,0.214745762712,-0.0774912040642,1000,-0.31395311436,7,0.322033898305
213,-20518.0,0.0007,667.322033898,2.0,5238.0,23812,2.97881355932,396.848813559,0.214745762712,-0.0774912040642,1000,-0.31395311436,8,0.322033898305
214,-20518.0,0.0007,667.322033898,2.0,5238.0,23812,2.97881355932,396.848813559,0.214745762712,-0.0774912040642,1000,-0.31395311436,9,0.322033898305
215,-20556.0,0.0007,667.322033898,2.0,5238.0,23804,2.97134621906,396.98474059,0.214479484571,-0.0776245373975,1000,-0.314659643325,10,0.322033898305
216,6550.0,0.0007,386.644067797,2.5,5355.0,12500,9.07461713913,743.854349951,0.433040078201,0.0217699924525,1000,0.109194646793,2,0.728813559322
217,6254.0,0.0007,387.186440678,2.5,5355.0,12364,8.98386034256,756.805335968,0.428524374177,0.0206950920237,1000,0.104162033702,3,0.745762711864
218,6208.0,0.0007,386.661016949,2.5,5355.0,12328,8.9692765114,760.060455897,0.427155599604,0.0205302667562,1000,0.103468339874,4,0.745762711864
219,6264.0,0.0007,386.661016949,2.5,5355.0,12324,8.98876404494,760.489424983,0.426966292135,0.0207267657821,1000,0.104308650967,5,0.728813559322
220,6270.0,0.0007,386.661016949,2.5,5355.0,12320,8.99173553719,761.080661157,0.427107438017,0.0207488083978,1000,0.104422572451,6,0.728813559322
221,6326.0,0.0007,386.661016949,2.5,5355.0,12316,9.01124338624,761.335978836,0.426917989418,0.02094213579,1000,0.105246530322,7,0.728813559322
222,6282.0,0.0007,386.661016949,2.5,5355.0,12312,8.99768441945,761.592127026,0.426728415481,0.0207902807425,1000,0.104611808851,8,0.728813559322
223,6282.0,0.0007,386.661016949,2.5,5355.0,12312,8.99768441945,761.592127026,0.426728415481,0.0207902807425,1000,0.104611808851,9,0.728813559322
224,6263.0,0.0007,386.661016949,2.5,5355.0,12308,8.99238914626,761.845797485,0.426538716082,0.0207236140758,1000,0.104299762522,10,0.728813559322
225,10164.0,0.0007,323.271186441,3.0,7351.0,7224,13.2470119522,1166.16505407,0.571428571429,0.0358304947658,1000,0.158881192124,2,0.830508474576
226,7912.0,0.0007,329.813559322,3.0,7351.0,6592,12.5156445557,1360.44305382,0.534418022528,0.0277115333322,1000,0.124754248673,3,0.830508474576
227,7600.0,0.0007,329.93220339,3.0,7351.0,6500,12.3968253968,1389.44190476,0.528888888889,0.0265957448005,1000,0.119961386484,4,0.830508474576
228,7612.0,0.0007,329.93220339,3.0,7351.0,6492,12.4125874126,1393.79465989,0.528289891926,0.0266248273102,1000,0.11995187865,5,0.830508474576
229,7599.0,0.0007,329.93220339,3.0,7351.0,6484,12.3965626989,1392.34373011,0.528325907066,0.0265797676833,1000,0.119753632909,6,0.830508474576
230,7655.0,0.0007,329.93220339,3.0,7351.0,6480,12.4363057325,1393.23757962,0.528025477707,0.0267730950754,1000,0.120503902549,7,0.830508474576
231,7586.0,0.0007,329.93220339,3.0,7351.0,6476,12.3964308477,1394.1625239,0.527724665392,0.026534958751,1000,0.119590466098,8,0.830508474576
232,7586.0,0.0007,329.93220339,3.0,7351.0,6476,12.3964308477,1394.1625239,0.527724665392,0.026534958751,1000,0.119590466098,9,0.830508474576
233,7586.0,0.0007,329.93220339,3.0,7351.0,6476,12.3964308477,1394.1625239,0.527724665392,0.026534958751,1000,0.119590466098,10,0.830508474576
234,2727.0,0.0007,361.542372881,3.5,10803.0,5032,10.098928277,1311.2489695,0.570486397362,0.00925734066888,1000,0.0297028209361,2,0.847457627119
235,-123.0,0.0007,365.593220339,3.5,10803.0,4132,8.13835198372,1977.53611394,0.47507629705,-0.00103037663917,1000,-0.0033263384213,3,0.779661016949
236,-915.0,0.0007,372.813559322,3.5,10803.0,3960,7.22635494155,2135.37619554,0.454835281615,-0.00382511627366,1000,-0.0123842697451,4,0.796610169492
237,-999.0,0.0007,372.813559322,3.5,10803.0,3916,7.08915145005,2169.76906552,0.448979591837,-0.00413014874006,1000,-0.0133760049889,5,0.796610169492
238,-1313.0,0.0007,372.813559322,3.5,10803.0,3892,6.8255687974,2184.07908992,0.445287107259,-0.00528881863413,1000,-0.017138170816,6,0.779661016949
239,-1370.0,0.0007,372.813559322,3.5,10803.0,3880,6.76630434783,2192.66956522,0.44347826087,-0.00550719791851,1000,-0.0178454884385,7,0.779661016949
240,-1370.0,0.0007,372.813559322,3.5,10803.0,3880,6.76630434783,2190.31195652,0.44347826087,-0.00550719791851,1000,-0.0178454884385,8,0.779661016949
241,-1389.0,0.0007,372.813559322,3.5,10803.0,3876,6.74646354733,2194.95973885,0.442872687704,-0.00558162016685,1000,-0.0180870993364,9,0.779661016949
242,-1414.0,0.0007,372.813559322,3.5,10803.0,3876,6.71926006529,2195.7508161,0.442872687704,-0.00566814032605,1000,-0.0183688906146,10,0.779661016949
243,-3332.0,0.0007,392.355932203,4.0,13781.0,3888,3.9417989418,1232.57460317,0.500529100529,-0.0124435252902,1000,-0.0321690123744,2,0.881355932203
244,-4853.0,0.0007,399.389830508,4.0,13781.0,3352,2.25563909774,1949.71177945,0.408521303258,-0.0179097556373,1000,-0.0461815292522,3,0.847457627119
245,-6493.0,0.0007,407.033898305,4.0,13781.0,3112,,,0.358413132695,-0.0238631239669,1000,-0.0617350499361,4,0.847457627119
246,-7167.0,0.0007,408.542372881,4.0,13781.0,3028,,,0.338008415147,-0.0263008777607,1000,-0.0678718036077,5,0.830508474576
247,-7482.0,0.0007,409.593220339,4.0,13781.0,2988,,,0.327635327635,-0.0274373050181,1000,-0.0708488476792,6,0.813559322034
248,-7483.0,0.0007,410.016949153,4.0,13781.0,2972,,,0.324749642346,-0.027448319105,1000,-0.0708701730771,7,0.779661016949
249,-7402.0,0.0007,410.016949153,4.0,13781.0,2968,,,0.325214899713,-0.0271721919725,1000,-0.07013866704,8,0.779661016949
250,-7396.0,0.0007,409.915254237,4.0,13781.0,2964,,,0.325681492109,-0.0271491106107,1000,-0.0700785462799,9,0.779661016949
251,-7371.0,0.0007,409.915254237,4.0,13781.0,2964,,,0.325681492109,-0.0270610204063,1000,-0.0698476883417,10,0.779661016949
252,-789238.0,0.0009,12332.9491525,1.0,47013.0,141096,-16.2979895502,69.5065879146,0.00976828714221,-2.88268860337,1000,-1.532219321,2,0.0
253,-789158.0,0.0009,12331.2711864,1.0,47013.0,141076,-16.2988838715,69.5166283264,0.00971287381784,-2.8823964108,1000,-1.53202613726,3,0.0
254,-789102.0,0.0009,12330.8474576,1.0,47013.0,141072,-16.2979267254,69.5182334564,0.00971314967339,-2.88219834034,1000,-1.53180538211,4,0.0
255,-789096.0,0.0009,12330.7457627,1.0,47013.0,141068,-16.2983896163,69.5202079014,0.00971342554461,-2.88217690411,1000,-1.53177981314,5,0.0
256,-789071.0,0.0009,12330.3220339,1.0,47013.0,141068,-16.2976795706,69.520264705,0.00971342554461,-2.8820875865,1000,-1.53167315603,6,0.0
257,-789040.0,0.0009,12329.7966102,1.0,47013.0,141064,-16.2974324017,69.5222960691,0.00968529879573,-2.8819803015,1000,-1.53162774477,7,0.0
258,-789040.0,0.0009,12329.7966102,1.0,47013.0,141064,-16.2974324017,69.5222960691,0.00968529879573,-2.8819803015,1000,-1.53162774477,8,0.0
259,-789040.0,0.0009,12329.7966102,1.0,47013.0,141064,-16.2974324017,69.5222960691,0.00968529879573,-2.8819803015,1000,-1.53162774477,9,0.0
260,-789040.0,0.0009,12329.7966102,1.0,47013.0,141064,-16.2974324017,69.5222960691,0.00968529879573,-2.8819803015,1000,-1.53162774477,10,0.0
261,-97871.0,0.0009,1677.37288136,1.5,12613.0,47664,-1.95776784962,201.031020821,0.0694596645031,-0.357780325496,1000,-0.845596854042,2,0.0169491525424
262,-97760.0,0.0009,1675.59322034,1.5,12613.0,47640,-1.95243316185,201.150459644,0.069241798094,-0.357380128258,1000,-0.844587095353,3,0.0169491525424
263,-97735.0,0.0009,1675.16949153,1.5,12613.0,47640,-1.95032470271,201.145315004,0.0691574597284,-0.357290810644,1000,-0.844322575162,4,0.0169491525424
264,-97729.0,0.0009,1675.06779661,1.5,12613.0,47636,-1.95048920378,201.160087719,0.0691632928475,-0.357269374417,1000,-0.844258765611,5,0.0169491525424
265,-97704.0,0.0009,1674.6440678,1.5,12613.0,47636,-1.9483805668,201.162449393,0.0691632928475,-0.357180056803,1000,-0.843991540908,6,0.0169491525424
266,-97673.0,0.0009,1674.11864407,1.5,12613.0,47632,-1.94643610291,201.179586672,0.0690847743568,-0.357072771806,1000,-0.843634700069,7,0.0169491525424
267,-97673.0,0.0009,1674.11864407,1.5,12613.0,47632,-1.94643610291,201.179586672,0.0690847743568,-0.357072771806,1000,-0.843634700069,8,0.0169491525424
268,-97673.0,0.0009,1674.11864407,1.5,12613.0,47632,-1.94643610291,201.179586672,0.0690847743568,-0.357072771806,1000,-0.843634700069,9,0.0169491525424
269,-97673.0,0.0009,1674.11864407,1.5,12613.0,47632,-1.94643610291,201.179586672,0.0690847743568,-0.357072771806,1000,-0.843634700069,10,0.0169491525424
270,-18585.0,0.0009,621.508474576,2.0,5856.0,24640,3.43105142483,381.642646577,0.215853259089,-0.0703952312207,1000,-0.317810922457,2,0.305084745763
271,-18488.0,0.0009,620.389830508,2.0,5856.0,24592,3.43780767968,382.681982278,0.214965539875,-0.0700277991639,1000,-0.316234507212,3,0.305084745763
272,-18539.0,0.0009,620.288135593,2.0,5856.0,24576,3.4236453202,382.957799672,0.214614121511,-0.0702157778023,1000,-0.317154380436,4,0.305084745763
273,-18464.0,0.0009,620.288135593,2.0,5856.0,24576,3.43596059113,382.971756979,0.214614121511,-0.0699452912374,1000,-0.315514615384,5,0.305084745763
274,-18464.0,0.0009,620.288135593,2.0,5856.0,24576,3.43596059113,382.971756979,0.214614121511,-0.0699452912374,1000,-0.315514615384,6,0.305084745763
275,-18414.0,0.0009,620.288135593,2.0,5856.0,24576,3.44417077176,382.972577997,0.214614121511,-0.0697727286835,1000,-0.314307627653,7,0.305084745763
276,-18458.0,0.0009,620.288135593,2.0,5856.0,24572,3.43652488093,383.037608803,0.214485137133,-0.0699245837309,1000,-0.315370167223,8,0.305084745763
277,-18458.0,0.0009,620.288135593,2.0,5856.0,24572,3.43652488093,383.037608803,0.214485137133,-0.0699245837309,1000,-0.315370167223,9,0.305084745763
278,-18477.0,0.0009,620.288135593,2.0,5856.0,24568,3.43298291721,383.101346912,0.214356110381,-0.0699912503976,1000,-0.315767926631,10,0.305084745763
279,8675.0,0.0009,341.779661017,2.5,5993.0,13200,9.5531587057,704.223420647,0.418489984592,0.0299191765633,1000,0.150334841803,2,0.779661016949
280,8585.0,0.0009,341.694915254,2.5,5993.0,13060,9.53752725008,716.246963563,0.415446901277,0.0296118222315,1000,0.149363814813,3,0.779661016949
281,8558.0,0.0009,341.593220339,2.5,5993.0,13028,9.530128005,718.476116141,0.414611301904,0.0295089160476,1000,0.149088032933,4,0.779661016949
282,8614.0,0.0009,341.593220339,2.5,5993.0,13024,9.54871955028,718.868519675,0.414428482199,0.0297054150736,1000,0.149868034706,5,0.779661016949
283,8620.0,0.0009,341.593220339,2.5,5993.0,13020,9.55170259294,719.414245548,0.41455795064,0.0297274576893,1000,0.149984551279,6,0.779661016949
284,8676.0,0.0009,341.593220339,2.5,5993.0,13016,9.5703125,719.6425,0.414375,0.0299207850814,1000,0.150746086447,7,0.779661016949
285,8632.0,0.0009,341.593220339,2.5,5993.0,13012,9.55767427321,719.871522351,0.41419193498,0.029768930034,1000,0.150166298101,8,0.779661016949
286,8632.0,0.0009,341.593220339,2.5,5993.0,13012,9.55767427321,719.871522351,0.41419193498,0.029768930034,1000,0.150166298101,9,0.779661016949
287,8613.0,0.0009,341.593220339,2.5,5993.0,13008,9.55284552846,720.098186366,0.414008755472,0.0297022633673,1000,0.149861855153,10,0.779661016949
288,10012.0,0.0009,322.796610169,3.0,8127.0,7392,12.895613548,1124.94058856,0.569128262077,0.0356306914337,1000,0.145827320641,2,0.847457627119
289,7833.0,0.0009,325.779661017,3.0,8127.0,6728,12.2702205882,1316.35539216,0.529411764706,0.0278077181591,1000,0.11521636856,3,0.864406779661
290,7346.0,0.0009,328.86440678,3.0,8127.0,6636,12.0571783717,1343.69111249,0.523927905531,0.0260873616192,1000,0.108726215754,4,0.864406779661
291,7314.0,0.0009,329.186440678,3.0,8127.0,6624,12.0485678705,1347.17185554,0.52303860523,0.025975833381,1000,0.108214091447,5,0.864406779661
292,7288.0,0.0009,329.084745763,3.0,8127.0,6608,12.0162297129,1348.7690387,0.522471910112,0.0258829336856,1000,0.107847437382,6,0.864406779661
293,7344.0,0.0009,329.084745763,3.0,8127.0,6604,12.0549656465,1349.61836352,0.522173641474,0.0260762610778,1000,0.108570617704,7,0.864406779661
294,7438.0,0.0009,328.762711864,3.0,8127.0,6608,12.1098626717,1348.41573034,0.522471910112,0.0264006786791,1000,0.109762137045,8,0.864406779661
295,7275.0,0.0009,329.084745763,3.0,8127.0,6600,12.015625,1350.65625,0.521875,0.0258381247533,1000,0.107686541005,9,0.864406779661
296,7275.0,0.0009,329.084745763,3.0,8127.0,6600,12.015625,1350.045625,0.521875,0.0258381247533,1000,0.107686541005,10,0.864406779661
297,1348.0,0.0009,383.440677966,3.5,11850.0,5168,8.74699759808,1237.00480384,0.553242594075,0.00434496172595,1000,0.0127422652887,2,0.847457627119
298,-1645.0,0.0009,387.711864407,3.5,11850.0,4280,6.48873653281,1860.47110676,0.454456415279,-0.0064045335229,1000,-0.018893007002,3,0.796610169492
299,-2833.0,0.0009,397.06779661,3.5,11850.0,4072,5.24819027921,2025.08066184,0.427094105481,-0.0106594983827,1000,-0.0315701668767,4,0.796610169492
300,-3174.0,0.0009,399.084745763,3.5,11850.0,4016,4.79559748428,2066.78825996,0.41928721174,-0.0118603397235,1000,-0.0351555045913,5,0.796610169492
301,-3413.0,0.0009,399.084745763,3.5,11850.0,3992,4.51425554382,2078.96726505,0.414994720169,-0.0127434769211,1000,-0.0377933423238,6,0.779661016949
302,-3307.0,0.0009,399.084745763,3.5,11850.0,3988,4.62473572939,2077.02854123,0.414376321353,-0.0123810221731,1000,-0.0367028493755,7,0.779661016949
303,-3376.0,0.0009,399.830508475,3.5,11850.0,3984,4.55026455026,2079.17354497,0.413756613757,-0.0126273076748,1000,-0.0374391723588,8,0.779661016949
304,-3520.0,0.0009,399.830508475,3.5,11850.0,3980,4.39618644068,2083.71610169,0.412076271186,-0.0131447399829,1000,-0.0389858800077,9,0.779661016949
305,-3589.0,0.0009,399.830508475,3.5,11850.0,3976,4.32131495228,2089.50795334,0.41145281018,-0.013391697699,1000,-0.0397245433927,10,0.779661016949
306,-2558.0,0.0009,376.644067797,4.0,11958.0,3872,4.67091295117,1188.14649682,0.502123142251,-0.00960571412781,1000,-0.0283869350416,2,0.898305084746
307,-4279.0,0.0009,388.186440678,4.0,11958.0,3336,2.82663316583,1923.53768844,0.408291457286,-0.0157658779899,1000,-0.0465145351625,3,0.847457627119
308,-5925.0,0.0009,397.423728814,4.0,11958.0,3100,,,0.356652949246,-0.0217435961083,1000,-0.0643925372544,4,0.830508474576
309,-6550.0,0.0009,399.457627119,4.0,11958.0,3000,,,0.338048090523,-0.0240197161875,1000,-0.0709363047059,5,0.813559322034
310,-6990.0,0.0009,400.406779661,4.0,11958.0,2960,,,0.328057553957,-0.0256359683433,1000,-0.0757906371026,6,0.813559322034
311,-7123.0,0.0009,400.830508475,4.0,11958.0,2932,,,0.322206095791,-0.0261235254538,1000,-0.0772429402732,7,0.796610169492
312,-7155.0,0.0009,400.830508475,4.0,11958.0,2920,,,0.320699708455,-0.0262390368673,1000,-0.0775885967635,8,0.796610169492
313,-7174.0,0.0009,400.728813559,4.0,11958.0,2916,,,0.321167883212,-0.0263044041168,1000,-0.0777863136617,9,0.796610169492
314,-7218.0,0.0009,400.728813559,4.0,11958.0,2912,,,0.320175438596,-0.0264679091722,1000,-0.0782792903907,10,0.796610169492
315,-631228.0,0.0001,9871.01694915,1.0,49993.0,98352,-19.5685403334,103.190844984,0.00925284310928,-2.28986530265,2000,-0.866414815401,2,0.0
316,-631123.0,0.0001,9868.71186441,1.0,49937.0,98332,-19.5694716243,103.212043379,0.00917318982387,-2.2894850721,2000,-0.866441727469,3,0.0
317,-631123.0,0.0001,9868.71186441,1.0,49937.0,98332,-19.5694716243,103.212043379,0.00917318982387,-2.2894850721,2000,-0.866441727469,4,0.0
318,-631092.0,0.0001,9868.18644068,1.0,49937.0,98328,-19.569250214,103.216333021,0.00917356382762,-2.28937431826,2000,-0.866373512103,5,0.0
319,-631092.0,0.0001,9868.18644068,1.0,49937.0,98328,-19.569250214,103.216333021,0.00917356382762,-2.28937431826,2000,-0.866373512103,6,0.0
320,-631092.0,0.0001,9868.18644068,1.0,49937.0,98328,-19.569250214,103.216333021,0.00917356382762,-2.28937431826,2000,-0.866373512103,7,0.0
321,-631092.0,0.0001,9868.18644068,1.0,49937.0,98328,-19.569250214,103.216333021,0.00917356382762,-2.28937431826,2000,-0.866373512103,8,0.0
322,-631092.0,0.0001,9868.18644068,1.0,49937.0,98328,-19.569250214,103.216333021,0.00917356382762,-2.28937431826,2000,-0.866373512103,9,0.0
323,-631092.0,0.0001,9868.18644068,1.0,49937.0,98328,-19.569250214,103.216333021,0.00917356382762,-2.28937431826,2000,-0.866373512103,10,0.0
324,-196931.0,0.0001,3154.3220339,1.5,29884.0,41004,-12.9388976069,244.119556689,0.0569831306395,-0.708094588097,2000,-0.494663080664,2,0.0847457627119
325,-196739.0,0.0001,3152.13559322,1.5,29884.0,40976,-12.9379723231,244.174501914,0.0566296986947,-0.70738861448,2000,-0.494178913619,3,0.0847457627119
326,-196739.0,0.0001,3152.13559322,1.5,29884.0,40976,-12.9379723231,244.174501914,0.0566296986947,-0.70738861448,2000,-0.494178913619,4,0.0847457627119
327,-196733.0,0.0001,3151.71186441,1.5,29884.0,40972,-12.9416961131,244.175795053,0.0565371024735,-0.707369034433,2000,-0.494165641765,5,0.0677966101695
328,-196727.0,0.0001,3151.61016949,1.5,29884.0,40968,-12.942966526,244.200647885,0.056444488073,-0.707347598206,2000,-0.494147836794,6,0.0677966101695
329,-196727.0,0.0001,3151.61016949,1.5,29884.0,40968,-12.942966526,244.200647885,0.056444488073,-0.707347598206,2000,-0.494147836794,7,0.0677966101695
330,-196727.0,0.0001,3151.61016949,1.5,29884.0,40968,-12.942966526,244.200647885,0.056444488073,-0.707347598206,2000,-0.494147836794,8,0.0677966101695
331,-196727.0,0.0001,3151.61016949,1.5,29884.0,40968,-12.942966526,244.200647885,0.056444488073,-0.707347598206,2000,-0.494147836794,9,0.0677966101695
332,-196727.0,0.0001,3151.61016949,1.5,29884.0,40968,-12.942966526,244.200647885,0.056444488073,-0.707347598206,2000,-0.494147836794,10,0.0677966101695
333,-93507.0,0.0001,1756.11864407,2.0,21933.0,21488,-10.9204588191,454.324934186,0.155509590071,-0.338594996081,2000,-0.353901072199,2,0.508474576271
334,-93384.0,0.0001,1754.44067797,2.0,21933.0,21456,-10.9322033898,454.781920904,0.154802259887,-0.338138778628,2000,-0.353359909239,3,0.508474576271
335,-93353.0,0.0001,1754.01694915,2.0,21933.0,21452,-10.9295535882,454.84253155,0.154643058956,-0.338025807635,2000,-0.353230258571,4,0.508474576271
336,-93353.0,0.0001,1754.01694915,2.0,21933.0,21452,-10.9295535882,454.905255227,0.154643058956,-0.338025807635,2000,-0.353230258571,5,0.508474576271
337,-93353.0,0.0001,1754.01694915,2.0,21933.0,21452,-10.9295535882,454.905255227,0.154643058956,-0.338025807635,2000,-0.353230258571,6,0.508474576271
338,-93353.0,0.0001,1754.01694915,2.0,21933.0,21452,-10.9295535882,454.905255227,0.154643058956,-0.338025807635,2000,-0.353230258571,7,0.508474576271
339,-93353.0,0.0001,1754.01694915,2.0,21933.0,21452,-10.9295535882,454.905255227,0.154643058956,-0.338025807635,2000,-0.353230258571,8,0.508474576271
340,-93353.0,0.0001,1754.01694915,2.0,21933.0,21452,-10.9295535882,454.905255227,0.154643058956,-0.338025807635,2000,-0.353230258571,9,0.508474576271
341,-93353.0,0.0001,1754.01694915,2.0,21933.0,21452,-10.9295535882,454.905255227,0.154643058956,-0.338025807635,2000,-0.353230258571,10,0.508474576271
342,-59389.0,0.0001,1313.28813559,2.5,22321.0,13076,,,0.232109520846,-0.216673612321,2000,-0.267276379321,2,0.71186440678
343,-59692.0,0.0001,1312.77966102,2.5,22321.0,12928,,,0.225125944584,-0.217772303496,2000,-0.268719277956,3,0.71186440678
344,-59699.0,0.0001,1312.77966102,2.5,22321.0,12916,,,0.224393318626,-0.217805730007,2000,-0.268773003885,4,0.71186440678
345,-59693.0,0.0001,1312.77966102,2.5,22321.0,12912,,,0.224148802018,-0.217784965169,2000,-0.268744898997,5,0.71186440678
346,-59693.0,0.0001,1312.77966102,2.5,22321.0,12912,,,0.224148802018,-0.217784965169,2000,-0.268744898997,6,0.71186440678
347,-59693.0,0.0001,1312.77966102,2.5,22321.0,12912,,,0.224148802018,-0.217784965169,2000,-0.268744898997,7,0.71186440678
348,-59693.0,0.0001,1312.77966102,2.5,22321.0,12912,,,0.224148802018,-0.217784965169,2000,-0.268744898997,8,0.71186440678
349,-59693.0,0.0001,1312.77966102,2.5,22321.0,12912,,,0.224148802018,-0.217784965169,2000,-0.268744898997,9,0.71186440678
350,-59693.0,0.0001,1312.77966102,2.5,22321.0,12912,,,0.224148802018,-0.217784965169,2000,-0.268744898997,10,0.71186440678
