,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
387,-249903.271,0.0003,4795.37432203,1.5,25173.71,14864,,,0.115300546448,-0.941624643734,2000,-0.763820708056,2,0.254237288136
388,-249936.646,0.0003,4797.40057627,1.5,25173.71,14852,,,0.114848236259,-0.941767426369,2000,-0.763574346276,3,0.254237288136
389,-249936.646,0.0003,4797.40057627,1.5,25173.71,14852,,,0.114848236259,-0.941767426369,2000,-0.763574346276,4,0.254237288136
390,-250006.119,0.0003,4797.40057627,1.5,25173.71,14848,,,0.114606126915,-0.942018321999,2000,-0.763902558817,5,0.254237288136
391,-250006.119,0.0003,4797.40057627,1.5,25173.71,14848,,,0.114606126915,-0.942018321999,2000,-0.763902558817,6,0.254237288136
392,-250006.119,0.0003,4797.40057627,1.5,25173.71,14848,,,0.114606126915,-0.942018321999,2000,-0.763902558817,7,0.254237288136
393,-250006.119,0.0003,4797.40057627,1.5,25173.71,14848,,,0.114606126915,-0.942018321999,2000,-0.763902558817,8,0.254237288136
394,-250006.119,0.0003,4797.40057627,1.5,25173.71,14848,,,0.114606126915,-0.942018321999,2000,-0.763902558817,9,0.254237288136
395,-250006.119,0.0003,4797.40057627,1.5,25173.71,14848,,,0.114606126915,-0.942018321999,2000,-0.763902558817,10,0.254237288136
396,-208426.759,0.0003,4169.78472881,2.0,22647.02,12248,,,0.11040904556,-0.787690656947,2000,-0.727280090737,2,0.322033898305
397,-208916.629,0.0003,4174.44566102,2.0,22647.02,12204,,,0.106809078772,-0.789512998091,2000,-0.729482561594,3,0.322033898305
398,-208980.604,0.0003,4174.44566102,2.0,22647.02,12196,,,0.10621242485,-0.789744538794,2000,-0.729834404853,4,0.322033898305
399,-209050.077,0.0003,4174.44566102,2.0,22647.02,12192,,,0.105913798864,-0.789995434424,2000,-0.730201278504,5,0.322033898305
400,-209050.077,0.0003,4174.44566102,2.0,22647.02,12192,,,0.105913798864,-0.789995434424,2000,-0.730201278504,6,0.322033898305
401,-209050.077,0.0003,4174.44566102,2.0,22647.02,12192,,,0.105913798864,-0.789995434424,2000,-0.730201278504,7,0.322033898305
402,-209050.077,0.0003,4174.44566102,2.0,22647.02,12192,,,0.105913798864,-0.789995434424,2000,-0.730201278504,8,0.322033898305
403,-209050.077,0.0003,4174.44566102,2.0,22647.02,12192,,,0.105913798864,-0.789995434424,2000,-0.730201278504,9,0.322033898305
404,-209050.077,0.0003,4174.44566102,2.0,22647.02,12192,,,0.105913798864,-0.789995434424,2000,-0.730201278504,10,0.322033898305
405,-165200.173,0.0003,3484.48228814,2.5,18731.699,9796,,,0.109257714762,-0.625926442875,2000,-0.648326456699,2,0.338983050847
406,-167317.241,0.0003,3476.34247458,2.5,18731.699,9644,,,0.0945315811785,-0.633561286928,2000,-0.659897659284,3,0.305084745763
407,-167909.181,0.0003,3476.34247458,2.5,18731.699,9620,,,0.0922226944326,-0.635728747243,2000,-0.663317807338,4,0.305084745763
408,-167923.145,0.0003,3476.34247458,2.5,18731.699,9612,,,0.0914504466185,-0.635777884352,2000,-0.663543096971,5,0.305084745763
409,-168017.635,0.0003,3476.34247458,2.5,18731.699,9608,,,0.0910638297872,-0.636121546836,2000,-0.663894435687,6,0.305084745763
410,-168017.635,0.0003,3476.34247458,2.5,18731.699,9608,,,0.0910638297872,-0.636121546836,2000,-0.663894435687,7,0.305084745763
411,-168017.635,0.0003,3476.34247458,2.5,18731.699,9608,,,0.0910638297872,-0.636121546836,2000,-0.663894435687,8,0.305084745763
412,-168017.635,0.0003,3476.34247458,2.5,18731.699,9608,,,0.0910638297872,-0.636121546836,2000,-0.663894435687,9,0.305084745763
413,-168017.635,0.0003,3476.34247458,2.5,18731.699,9608,,,0.0910638297872,-0.636121546836,2000,-0.663894435687,10,0.305084745763
414,-88900.298,0.0003,2170.04610169,3.0,12284.38,6152,,,0.140456989247,-0.339908647282,2000,-0.529453716231,2,0.406779661017
415,-90928.643,0.0003,2171.41422034,3.0,12284.38,6008,,,0.117322291235,-0.347200424945,2000,-0.542747674368,3,0.35593220339
416,-92057.578,0.0003,2171.73998305,3.0,12284.38,5956,,,0.108710801394,-0.351328960604,2000,-0.550892424652,4,0.338983050847
417,-91971.781,0.0003,2171.31625424,3.0,12284.38,5948,,,0.108089260809,-0.350991060961,2000,-0.550192867898,5,0.338983050847
418,-91871.779,0.0003,2170.80389831,3.0,12284.38,5948,,,0.108089260809,-0.350611719584,2000,-0.549373093297,6,0.338983050847
419,-91871.779,0.0003,2170.80389831,3.0,12284.38,5948,,,0.108089260809,-0.350611719584,2000,-0.549373093297,7,0.338983050847
420,-91871.779,0.0003,2170.80389831,3.0,12284.38,5948,,,0.108089260809,-0.350611719584,2000,-0.549373093297,8,0.338983050847
421,-91871.779,0.0003,2170.80389831,3.0,12284.38,5948,,,0.108089260809,-0.350611719584,2000,-0.549373093297,9,0.338983050847
422,-91871.779,0.0003,2170.80389831,3.0,12284.38,5948,,,0.108089260809,-0.350611719584,2000,-0.549373093297,10,0.338983050847
423,-59475.759,0.0003,1661.98377966,3.5,13284.167,4348,,,0.197696737044,-0.226565815457,2000,-0.414988169692,2,0.440677966102
424,-61416.567,0.0003,1674.6029661,3.5,13284.167,4212,,,0.16815920398,-0.233775684269,2000,-0.431247738799,3,0.406779661017
425,-63723.425,0.0003,1676.29788136,3.5,13284.167,4144,,,0.151269035533,-0.242109469918,2000,-0.449614373088,4,0.35593220339
426,-63881.879,0.0003,1676.29788136,3.5,13284.167,4132,,,0.14606741573,-0.242655503065,2000,-0.45102667326,5,0.338983050847
427,-63801.355,0.0003,1676.29788136,3.5,13284.167,4128,,,0.14606741573,-0.24236469772,2000,-0.450334919286,6,0.338983050847
428,-63801.355,0.0003,1676.29788136,3.5,13284.167,4128,,,0.14606741573,-0.24236469772,2000,-0.450334919286,7,0.338983050847
429,-63801.355,0.0003,1676.29788136,3.5,13284.167,4128,,,0.14606741573,-0.24236469772,2000,-0.450334919286,8,0.338983050847
430,-63801.355,0.0003,1676.29788136,3.5,13284.167,4128,,,0.14606741573,-0.24236469772,2000,-0.450334919286,9,0.338983050847
431,-63801.355,0.0003,1676.29788136,3.5,13284.167,4128,,,0.14606741573,-0.24236469772,2000,-0.450334919286,10,0.338983050847
432,-46430.808,0.0003,1360.54938983,4.0,13242.479,2840,,,0.190760059613,-0.175861835731,2000,-0.351549761712,2,0.457627118644
433,-46984.558,0.0003,1378.15825424,4.0,13242.479,2788,,,0.16717791411,-0.17791492004,2000,-0.354252114167,3,0.440677966102
434,-48885.551,0.0003,1391.01435593,4.0,13242.479,2752,,,0.154205607477,-0.184874973922,2000,-0.371097937108,4,0.423728813559
435,-49468.861,0.0003,1390.16689831,4.0,13242.479,2740,,,0.146226415094,-0.186966363765,2000,-0.376175462441,5,0.389830508475
436,-49493.861,0.0003,1390.16689831,4.0,13242.479,2740,,,0.144881889764,-0.187049389478,2000,-0.37671838323,6,0.389830508475
437,-49693.861,0.0003,1390.16689831,4.0,13242.479,2740,,,0.143533123028,-0.18776191792,2000,-0.378503262563,7,0.389830508475
438,-49693.861,0.0003,1390.16689831,4.0,13242.479,2740,,,0.143533123028,-0.18776191792,2000,-0.378503262563,8,0.389830508475
439,-49693.861,0.0003,1390.16689831,4.0,13242.479,2740,,,0.143533123028,-0.18776191792,2000,-0.378503262563,9,0.389830508475
440,-49693.861,0.0003,1390.16689831,4.0,13242.479,2740,,,0.143533123028,-0.18776191792,2000,-0.378503262563,10,0.389830508475
441,-161095.164,0.0005,3385.73166102,1.0,20862.048,11840,-47.4431818182,208.857782369,0.219696969697,-0.606943223858,2000,-0.672944065102,2,0.203389830508
442,-161053.829,0.0005,3386.49008475,1.0,20862.048,11828,-47.4836263357,209.10513616,0.219234746639,-0.606800956127,2000,-0.672717215747,3,0.203389830508
443,-161053.829,0.0005,3386.49008475,1.0,20862.048,11828,-47.4836263357,209.10513616,0.219234746639,-0.606800956127,2000,-0.672717215747,4,0.203389830508
444,-161053.829,0.0005,3386.49008475,1.0,20862.048,11828,-47.4836263357,209.10513616,0.219234746639,-0.606800956127,2000,-0.672717215747,5,0.203389830508
445,-161053.829,0.0005,3386.49008475,1.0,20862.048,11828,-47.4836263357,209.10513616,0.219234746639,-0.606800956127,2000,-0.672717215747,6,0.203389830508
446,-161053.829,0.0005,3386.49008475,1.0,20862.048,11828,-47.4836263357,209.10513616,0.219234746639,-0.606800956127,2000,-0.672717215747,7,0.203389830508
447,-161053.829,0.0005,3386.49008475,1.0,20862.048,11828,-47.4836263357,209.10513616,0.219234746639,-0.606800956127,2000,-0.672717215747,8,0.203389830508
448,-161053.829,0.0005,3386.49008475,1.0,20862.048,11828,-47.4836263357,209.10513616,0.219234746639,-0.606800956127,2000,-0.672717215747,9,0.203389830508
449,-161053.829,0.0005,3386.49008475,1.0,20862.048,11828,-47.4836263357,209.10513616,0.219234746639,-0.606800956127,2000,-0.672717215747,10,0.203389830508
450,-154967.156,0.0005,3302.48247458,1.5,20019.186,10884,,,0.201951951952,-0.584361344551,2000,-0.674887688561,2,0.237288135593
451,-154945.2,0.0005,3303.24089831,1.5,20019.186,10868,,,0.201127819549,-0.584284164552,2000,-0.675012084834,3,0.237288135593
452,-154945.2,0.0005,3303.24089831,1.5,20019.186,10868,,,0.201127819549,-0.584284164552,2000,-0.675012084834,4,0.237288135593
453,-154945.2,0.0005,3303.24089831,1.5,20019.186,10868,,,0.201127819549,-0.584284164552,2000,-0.675012084834,5,0.237288135593
454,-154945.2,0.0005,3303.24089831,1.5,20019.186,10868,,,0.201127819549,-0.584284164552,2000,-0.675012084834,6,0.237288135593
455,-154945.2,0.0005,3303.24089831,1.5,20019.186,10868,,,0.201127819549,-0.584284164552,2000,-0.675012084834,7,0.237288135593
456,-154945.2,0.0005,3303.24089831,1.5,20019.186,10868,,,0.201127819549,-0.584284164552,2000,-0.675012084834,8,0.237288135593
457,-154945.2,0.0005,3303.24089831,1.5,20019.186,10868,,,0.201127819549,-0.584284164552,2000,-0.675012084834,9,0.237288135593
458,-154945.2,0.0005,3303.24089831,1.5,20019.186,10868,,,0.201127819549,-0.584284164552,2000,-0.675012084834,10,0.237288135593
459,-119798.552,0.0005,2736.28208475,2.0,16208.439,8636,,,0.190589353612,-0.454294400413,2000,-0.630234395299,2,0.338983050847
460,-120451.305,0.0005,2737.8359661,2.0,16208.439,8564,,,0.184084372004,-0.456730238801,2000,-0.634746606176,3,0.338983050847
461,-120376.297,0.0005,2737.8359661,2.0,16208.439,8564,,,0.184084372004,-0.456457658822,2000,-0.634170901212,4,0.338983050847
462,-120376.297,0.0005,2737.8359661,2.0,16208.439,8564,,,0.184084372004,-0.456457658822,2000,-0.634170901212,5,0.338983050847
463,-120376.297,0.0005,2737.8359661,2.0,16208.439,8564,,,0.184084372004,-0.456457658822,2000,-0.634170901212,6,0.338983050847
464,-120376.297,0.0005,2737.8359661,2.0,16208.439,8564,,,0.184084372004,-0.456457658822,2000,-0.634170901212,7,0.338983050847
465,-120376.297,0.0005,2737.8359661,2.0,16208.439,8564,,,0.184084372004,-0.456457658822,2000,-0.634170901212,8,0.338983050847
466,-120376.297,0.0005,2737.8359661,2.0,16208.439,8564,,,0.184084372004,-0.456457658822,2000,-0.634170901212,9,0.338983050847
467,-120376.297,0.0005,2737.8359661,2.0,16208.439,8564,,,0.184084372004,-0.456457658822,2000,-0.634170901212,10,0.338983050847
468,-75075.017,0.0005,1963.43061017,2.5,10559.767,5960,,,0.212352532963,-0.286102578685,2000,-0.552393652801,2,0.406779661017
469,-77875.071,0.0005,1964.94267797,2.5,10559.767,5796,,,0.188841201717,-0.296228689319,2000,-0.581924924231,3,0.389830508475
470,-78631.308,0.0005,1965.4550339,2.5,10559.767,5764,,,0.182997118156,-0.298985915981,2000,-0.590250882261,4,0.389830508475
471,-78450.799,0.0005,1964.94267797,2.5,10559.767,5760,,,0.182408074982,-0.298313425577,2000,-0.588620752515,5,0.389830508475
472,-78570.289,0.0005,1964.94267797,2.5,10559.767,5756,,,0.181818181818,-0.298748013684,2000,-0.589546208146,6,0.389830508475
473,-78570.289,0.0005,1964.94267797,2.5,10559.767,5756,,,0.181818181818,-0.298748013684,2000,-0.589546208146,7,0.389830508475
474,-78570.289,0.0005,1964.94267797,2.5,10559.767,5756,,,0.181818181818,-0.298748013684,2000,-0.589546208146,8,0.389830508475
475,-78570.289,0.0005,1964.94267797,2.5,10559.767,5756,,,0.181818181818,-0.298748013684,2000,-0.589546208146,9,0.389830508475
476,-78570.289,0.0005,1964.94267797,2.5,10559.767,5756,,,0.181818181818,-0.298748013684,2000,-0.589546208146,10,0.389830508475
477,-41879.464,0.0005,1439.24174576,3.0,5881.584,4176,,,0.264587525151,-0.16040101523,2000,-0.454344039456,2,0.457627118644
478,-44915.758,0.0005,1443.81008475,3.0,5881.584,4000,,,0.228088701162,-0.171547325956,2000,-0.491166216437,3,0.406779661017
479,-46672.313,0.0005,1444.89455932,3.0,5881.584,3932,,,0.213132400431,-0.177909405457,2000,-0.515471431593,4,0.372881355932
480,-46711.161,0.0005,1444.89455932,3.0,5881.584,3924,,,0.211434735707,-0.178037995769,2000,-0.516873518138,5,0.372881355932
481,-46586.154,0.0005,1444.89455932,3.0,5881.584,3924,,,0.211434735707,-0.177584125248,2000,-0.515127812551,6,0.372881355932
482,-46586.154,0.0005,1444.89455932,3.0,5881.584,3924,,,0.211434735707,-0.177584125248,2000,-0.515127812551,7,0.372881355932
483,-46586.154,0.0005,1444.89455932,3.0,5881.584,3924,,,0.211434735707,-0.177584125248,2000,-0.515127812551,8,0.372881355932
484,-46586.154,0.0005,1444.89455932,3.0,5881.584,3924,,,0.211434735707,-0.177584125248,2000,-0.515127812551,9,0.372881355932
485,-46586.154,0.0005,1444.89455932,3.0,5881.584,3924,,,0.211434735707,-0.177584125248,2000,-0.515127812551,10,0.372881355932
486,-37765.708,0.0005,1312.92149153,3.5,10915.087,3188,,,0.241059602649,-0.143915360253,2000,-0.360663114219,2,0.457627118644
487,-41586.421,0.0005,1346.38867797,3.5,10915.087,3036,,,0.192957746479,-0.15815773123,2000,-0.396421724735,3,0.389830508475
488,-42934.824,0.0005,1351.04969492,3.5,10915.087,2980,,,0.176724137931,-0.163030860877,2000,-0.411004120635,4,0.35593220339
489,-43193.314,0.0005,1351.04969492,3.5,10915.087,2968,,,0.170767004342,-0.163963919291,2000,-0.413998950128,5,0.338983050847
490,-43312.836,0.0005,1351.04969492,3.5,10915.087,2964,,,0.169565217391,-0.164397637837,2000,-0.415591418877,6,0.338983050847
491,-43357.452,0.0005,1351.04969492,3.5,10915.087,2960,,,0.168359941945,-0.164562832067,2000,-0.416105395708,7,0.338983050847
492,-43357.452,0.0005,1351.04969492,3.5,10915.087,2960,,,0.168359941945,-0.164562832067,2000,-0.416105395708,8,0.338983050847
493,-43357.452,0.0005,1351.04969492,3.5,10915.087,2960,,,0.168359941945,-0.164562832067,2000,-0.416105395708,9,0.338983050847
494,-43357.452,0.0005,1351.04969492,3.5,10915.087,2960,,,0.168359941945,-0.164562832067,2000,-0.416105395708,10,0.338983050847
495,-24354.844,0.0005,1032.98157627,4.0,8185.309,2024,,,0.287190082645,-0.0933626919069,2000,-0.290147054925,2,0.491525423729
496,-25663.208,0.0005,1065.0920339,4.0,8185.309,1956,,,0.245076586433,-0.0983728918139,2000,-0.300002499099,3,0.474576271186
497,-27733.973,0.0005,1073.05486441,4.0,8185.309,1916,,,0.214123006834,-0.105960810666,2000,-0.325476576104,4,0.423728813559
498,-28606.855,0.0005,1078.46952542,4.0,8185.309,1896,,,0.197674418605,-0.10916362432,2000,-0.33712677647,5,0.406779661017
499,-29126.229,0.0005,1080.58816949,4.0,8185.309,1892,,,0.192037470726,-0.11102131433,2000,-0.344600783995,6,0.406779661017
500,-29145.77,0.0005,1080.58816949,4.0,8185.309,1888,,,0.19014084507,-0.111074598873,2000,-0.345036407996,7,0.406779661017
501,-29170.781,0.0005,1080.58816949,4.0,8185.309,1888,,,0.188235294118,-0.111167291838,2000,-0.34557754501,8,0.406779661017
502,-29220.781,0.0005,1080.58816949,4.0,8185.309,1888,,,0.186320754717,-0.111348418446,2000,-0.346264478674,9,0.406779661017
503,-29220.781,0.0005,1080.58816949,4.0,8185.309,1888,,,0.186320754717,-0.111348418446,2000,-0.346264478674,10,0.406779661017
504,-103496.08,0.0007,2506.3399661,1.0,11455.754,10104,-33.3839611179,242.794653706,0.292831105711,-0.390389805487,2000,-0.667808812233,2,0.271186440678
505,-103449.479,0.0007,2507.09838983,1.0,11455.754,10088,-33.4279918864,243.401217039,0.292089249493,-0.390227249206,2000,-0.667163615314,3,0.271186440678
506,-103449.479,0.0007,2507.09838983,1.0,11455.754,10088,-33.4279918864,243.401217039,0.292089249493,-0.390227249206,2000,-0.667163615314,4,0.271186440678
507,-103449.479,0.0007,2507.09838983,1.0,11455.754,10088,-33.4279918864,243.401217039,0.292089249493,-0.390227249206,2000,-0.667163615314,5,0.271186440678
508,-103449.479,0.0007,2507.09838983,1.0,11455.754,10088,-33.4279918864,243.401217039,0.292089249493,-0.390227249206,2000,-0.667163615314,6,0.271186440678
509,-103449.479,0.0007,2507.09838983,1.0,11455.754,10088,-33.4279918864,243.401217039,0.292089249493,-0.390227249206,2000,-0.667163615314,7,0.271186440678
510,-103449.479,0.0007,2507.09838983,1.0,11455.754,10088,-33.4279918864,243.401217039,0.292089249493,-0.390227249206,2000,-0.667163615314,8,0.271186440678
511,-103449.479,0.0007,2507.09838983,1.0,11455.754,10088,-33.4279918864,243.401217039,0.292089249493,-0.390227249206,2000,-0.667163615314,9,0.271186440678
512,-103449.479,0.0007,2507.09838983,1.0,11455.754,10088,-33.4279918864,243.401217039,0.292089249493,-0.390227249206,2000,-0.667163615314,10,0.271186440678
513,-95630.505,0.0007,2371.48454237,1.5,10351.306,8996,-34.8153214774,270.971728226,0.284997720018,-0.36140496659,2000,-0.653000641717,2,0.338983050847
514,-95622.818,0.0007,2372.2429661,1.5,10351.306,8972,-34.922267947,272.260631001,0.283493369913,-0.361379286772,2000,-0.653010643082,3,0.338983050847
515,-95622.818,0.0007,2372.2429661,1.5,10351.306,8972,-34.922267947,272.260631001,0.283493369913,-0.361379286772,2000,-0.653010643082,4,0.338983050847
516,-95622.818,0.0007,2372.2429661,1.5,10351.306,8972,-34.922267947,272.260631001,0.283493369913,-0.361379286772,2000,-0.653010643082,5,0.338983050847
517,-95622.818,0.0007,2372.2429661,1.5,10351.306,8972,-34.922267947,272.260631001,0.283493369913,-0.361379286772,2000,-0.653010643082,6,0.338983050847
518,-95622.818,0.0007,2372.2429661,1.5,10351.306,8972,-34.922267947,272.260631001,0.283493369913,-0.361379286772,2000,-0.653010643082,7,0.338983050847
519,-95622.818,0.0007,2372.2429661,1.5,10351.306,8972,-34.922267947,272.260631001,0.283493369913,-0.361379286772,2000,-0.653010643082,8,0.338983050847
520,-95622.818,0.0007,2372.2429661,1.5,10351.306,8972,-34.922267947,272.260631001,0.283493369913,-0.361379286772,2000,-0.653010643082,9,0.338983050847
521,-95622.818,0.0007,2372.2429661,1.5,10351.306,8972,-34.922267947,272.260631001,0.283493369913,-0.361379286772,2000,-0.653010643082,10,0.338983050847
522,-73060.739,0.0007,1975.86852542,2.0,10748.867,6784,,,0.261134838316,-0.277948948455,2000,-0.591888186864,2,0.372881355932
523,-73271.296,0.0007,1977.56238983,2.0,10748.867,6736,,,0.256299938537,-0.278776559366,2000,-0.593914857032,3,0.372881355932
524,-73365.857,0.0007,1977.56238983,2.0,10748.867,6732,,,0.255842558426,-0.279122526669,2000,-0.595058415426,4,0.372881355932
525,-73365.857,0.0007,1977.56238983,2.0,10748.867,6732,,,0.255842558426,-0.279122526669,2000,-0.595058415426,5,0.372881355932
526,-73365.857,0.0007,1977.56238983,2.0,10748.867,6732,,,0.255842558426,-0.279122526669,2000,-0.595058415426,6,0.372881355932
527,-73365.857,0.0007,1977.56238983,2.0,10748.867,6732,,,0.255842558426,-0.279122526669,2000,-0.595058415426,7,0.372881355932
528,-73365.857,0.0007,1977.56238983,2.0,10748.867,6732,,,0.255842558426,-0.279122526669,2000,-0.595058415426,8,0.372881355932
529,-73365.857,0.0007,1977.56238983,2.0,10748.867,6732,,,0.255842558426,-0.279122526669,2000,-0.595058415426,9,0.372881355932
530,-73365.857,0.0007,1977.56238983,2.0,10748.867,6732,,,0.255842558426,-0.279122526669,2000,-0.595058415426,10,0.372881355932
531,-42274.011,0.0007,1486.85110169,2.5,6478.357,4832,,,0.307426597582,-0.162779471148,2000,-0.442616869063,2,0.491525423729
532,-46021.87,0.0007,1485.91101695,2.5,6478.357,4592,,,0.270245677889,-0.176442046166,2000,-0.494837911535,3,0.457627118644
533,-47117.145,0.0007,1485.91101695,2.5,6478.357,4552,,,0.263544536272,-0.180442970484,2000,-0.511189637205,4,0.406779661017
534,-46992.153,0.0007,1485.91101695,2.5,6478.357,4552,,,0.263544536272,-0.179983383028,2000,-0.509779194922,5,0.406779661017
535,-47086.644,0.0007,1485.91101695,2.5,6478.357,4548,,,0.262867647059,-0.18032206091,2000,-0.510636140071,6,0.406779661017
536,-47086.644,0.0007,1485.91101695,2.5,6478.357,4548,,,0.262867647059,-0.18032206091,2000,-0.510636140071,7,0.406779661017
537,-47086.644,0.0007,1485.91101695,2.5,6478.357,4548,,,0.262867647059,-0.18032206091,2000,-0.510636140071,8,0.406779661017
538,-47086.644,0.0007,1485.91101695,2.5,6478.357,4548,,,0.262867647059,-0.18032206091,2000,-0.510636140071,9,0.406779661017
539,-47086.644,0.0007,1485.91101695,2.5,6478.357,4548,,,0.262867647059,-0.18032206091,2000,-0.510636140071,10,0.406779661017
540,-34304.624,0.0007,1322.96994915,3.0,8876.752,3648,,,0.30831408776,-0.131231278435,2000,-0.36229762136,2,0.474576271186
541,-37614.854,0.0007,1335.96076271,3.0,8876.752,3452,,,0.26140567201,-0.14343678225,2000,-0.395513330344,3,0.406779661017
542,-38893.491,0.0007,1334.59786441,3.0,8876.752,3400,,,0.247487437186,-0.148071617402,2000,-0.409582731254,4,0.406779661017
543,-38857.341,0.0007,1334.59786441,3.0,8876.752,3392,,,0.245591939547,-0.147928116673,2000,-0.409809463799,5,0.406779661017
544,-38757.333,0.0007,1334.59786441,3.0,8876.752,3392,,,0.245591939547,-0.147568399516,2000,-0.408352817018,6,0.406779661017
545,-38757.333,0.0007,1334.59786441,3.0,8876.752,3392,,,0.245591939547,-0.147568399516,2000,-0.408352817018,7,0.406779661017
546,-38157.333,0.0007,1334.59786441,3.0,8876.752,3392,,,0.245591939547,-0.145394880226,2000,-0.399608924338,8,0.406779661017
547,-38157.333,0.0007,1334.59786441,3.0,8876.752,3392,,,0.245591939547,-0.145394880226,2000,-0.399608924338,9,0.406779661017
548,-38157.333,0.0007,1334.59786441,3.0,8876.752,3392,,,0.245591939547,-0.145394880226,2000,-0.399608924338,10,0.406779661017
549,-21305.793,0.0007,1061.20669492,3.5,6070.936,2492,,,0.311336717428,-0.0825817373333,2000,-0.279033004415,2,0.559322033898
550,-24894.945,0.0007,1096.33728814,3.5,6070.936,2336,,,0.251838235294,-0.0958274323427,2000,-0.328780763555,3,0.474576271186
551,-27532.979,0.0007,1105.14374576,3.5,6070.936,2272,,,0.223282442748,-0.105469474893,2000,-0.365123658413,4,0.457627118644
552,-28031.132,0.0007,1104.72001695,3.5,6070.936,2252,,,0.211240310078,-0.107346967659,2000,-0.373194309142,5,0.440677966102
553,-28275.654,0.0007,1104.72001695,3.5,6070.936,2248,,,0.209708737864,-0.108221626294,2000,-0.377181903689,6,0.440677966102
554,-28145.247,0.0007,1104.72001695,3.5,6070.936,2244,,,0.209708737864,-0.107738416256,2000,-0.375277894455,7,0.440677966102
555,-28070.258,0.0007,1104.72001695,3.5,6070.936,2244,,,0.209708737864,-0.107462619948,2000,-0.374211878507,8,0.440677966102
556,-28020.258,0.0007,1104.72001695,3.5,6070.936,2244,,,0.209708737864,-0.107278863976,2000,-0.373409133416,9,0.440677966102
557,-28020.258,0.0007,1104.72001695,3.5,6070.936,2244,,,0.209708737864,-0.107278863976,2000,-0.373409133416,10,0.440677966102
558,-13818.146,0.0007,812.407864407,4.0,5180.988,1512,,,0.306406685237,-0.054409756544,2000,-0.242495160059,2,0.474576271186
559,-14911.025,0.0007,836.38540678,4.0,5180.988,1452,,,0.258928571429,-0.0583698647937,2000,-0.261322813108,3,0.474576271186
560,-16608.599,0.0007,845.338813559,4.0,5180.988,1432,,,0.224299065421,-0.0646009549294,2000,-0.294245416647,4,0.423728813559
561,-17486.599,0.0007,861.439762712,4.0,5180.988,1416,,,0.201923076923,-0.0677886324438,2000,-0.311055094212,5,0.406779661017
562,-18155.97,0.0007,864.220271186,4.0,5180.988,1412,,,0.194174757282,-0.0701545307841,2000,-0.326760472025,6,0.406779661017
563,-18155.97,0.0007,864.220271186,4.0,5180.988,1412,,,0.191558441558,-0.0701276270482,2000,-0.327644723633,7,0.406779661017
564,-18200.746,0.0007,864.220271186,4.0,5180.988,1408,,,0.188925081433,-0.0703064265763,2000,-0.327035895906,8,0.406779661017
565,-18150.757,0.0007,864.220271186,4.0,5180.988,1408,,,0.186274509804,-0.0701197774788,2000,-0.325933074218,9,0.406779661017
566,-18125.757,0.0007,864.220271186,4.0,5180.988,1408,,,0.186274509804,-0.0700278994928,2000,-0.325378607859,10,0.406779661017
567,-82983.538,0.0009,2203.62745763,1.0,10267.466,9560,-26.9280205656,258.429305913,0.349185946872,-0.314220823167,2000,-0.630682074735,2,0.254237288136
568,-82853.002,0.0009,2203.62745763,1.0,10267.466,9556,-26.885983712,259.092584655,0.348906986712,-0.313737001635,2000,-0.629375808668,3,0.254237288136
569,-82803.002,0.0009,2203.62745763,1.0,10267.466,9556,-26.8645520789,259.093013288,0.348906986712,-0.313554819088,2000,-0.628866518232,4,0.254237288136
570,-82753.005,0.0009,2203.62745763,1.0,10267.466,9556,-26.8431204458,259.096013716,0.348906986712,-0.313372647472,2000,-0.628352577261,5,0.271186440678
571,-82753.005,0.0009,2203.62745763,1.0,10267.466,9556,-26.8431204458,259.096013716,0.348906986712,-0.313372647472,2000,-0.628352577261,6,0.271186440678
572,-82753.005,0.0009,2203.62745763,1.0,10267.466,9556,-26.8431204458,259.096013716,0.348906986712,-0.313372647472,2000,-0.628352577261,7,0.271186440678
573,-82753.005,0.0009,2203.62745763,1.0,10267.466,9556,-26.8431204458,259.096013716,0.348906986712,-0.313372647472,2000,-0.628352577261,8,0.271186440678
574,-82753.005,0.0009,2203.62745763,1.0,10267.466,9556,-26.8431204458,259.096013716,0.348906986712,-0.313372647472,2000,-0.628352577261,9,0.271186440678
575,-82753.005,0.0009,2203.62745763,1.0,10267.466,9556,-26.8431204458,259.096013716,0.348906986712,-0.313372647472,2000,-0.628352577261,10,0.271186440678
576,-69969.457,0.0009,1991.78286441,1.5,9982.394,8080,-26.5020366599,303.292769857,0.350305498982,-0.266192171162,2000,-0.569914722482,2,0.35593220339
577,-69877.81,0.0009,1991.78286441,1.5,9982.394,8068,-26.5043345232,304.693523712,0.349821519633,-0.265845190105,2000,-0.569319273498,3,0.35593220339
578,-69827.81,0.0009,1991.78286441,1.5,9982.394,8068,-26.4788373279,304.694033656,0.349821519633,-0.265663007558,2000,-0.568765069781,4,0.35593220339
579,-69777.813,0.0009,1991.78286441,1.5,9982.394,8068,-26.4533401326,304.697603264,0.349821519633,-0.265480835942,2000,-0.568206169383,5,0.35593220339
580,-69777.813,0.0009,1991.78286441,1.5,9982.394,8068,-26.4533401326,304.697603264,0.349821519633,-0.265480835942,2000,-0.568206169383,6,0.35593220339
