,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
384,-559539.352,0.0003,9416.78523729,1.0,69917.306,26760,,,0.0477913462988,-2.10059176911,2000,-0.793249009525,8,0.0508474576271
385,-559539.352,0.0003,9416.78523729,1.0,69917.306,26760,,,0.0477913462988,-2.10059176911,2000,-0.793249009525,9,0.0508474576271
386,-559539.352,0.0003,9416.78523729,1.0,69917.306,26760,,,0.0477913462988,-2.10059176911,2000,-0.793249009525,10,0.0508474576271
387,-381729.006,0.0003,6860.886,1.5,38712.526,19392,,,0.0786399666249,-1.43918805745,2000,-0.753509667515,2,0.203389830508
388,-381657.133,0.0003,6861.12838983,1.5,38712.526,19376,,,0.0782881002088,-1.43893111354,2000,-0.753267001476,3,0.203389830508
389,-381657.133,0.0003,6861.12838983,1.5,38712.526,19376,,,0.0782881002088,-1.43893111354,2000,-0.753267001476,4,0.203389830508
390,-381726.606,0.0003,6861.12838983,1.5,38712.526,19372,,,0.0780956358321,-1.43918200917,2000,-0.753475853995,5,0.203389830508
391,-381726.606,0.0003,6861.12838983,1.5,38712.526,19372,,,0.0780956358321,-1.43918200917,2000,-0.753475853995,6,0.203389830508
392,-381726.606,0.0003,6861.12838983,1.5,38712.526,19372,,,0.0780956358321,-1.43918200917,2000,-0.753475853995,7,0.203389830508
393,-381726.606,0.0003,6861.12838983,1.5,38712.526,19372,,,0.0780956358321,-1.43918200917,2000,-0.753475853995,8,0.203389830508
394,-381726.606,0.0003,6861.12838983,1.5,38712.526,19372,,,0.0780956358321,-1.43918200917,2000,-0.753475853995,9,0.203389830508
395,-381726.606,0.0003,6861.12838983,1.5,38712.526,19372,,,0.0780956358321,-1.43918200917,2000,-0.753475853995,10,0.203389830508
396,-263060.864,0.0003,5074.95008475,2.0,32276.497,14076,,,0.0926674364896,-0.991269779336,2000,-0.688188514297,2,0.28813559322
397,-263445.486,0.0003,5077.82715254,2.0,32276.497,14028,,,0.0895133256083,-0.992692393932,2000,-0.689589160308,3,0.28813559322
398,-263509.461,0.0003,5077.82715254,2.0,32276.497,14020,,,0.0889855072464,-0.992923934635,2000,-0.689839613541,4,0.28813559322
399,-263578.934,0.0003,5077.82715254,2.0,32276.497,14016,,,0.0887213685126,-0.993174830266,2000,-0.690103312799,5,0.28813559322
400,-263578.934,0.0003,5077.82715254,2.0,32276.497,14016,,,0.0887213685126,-0.993174830266,2000,-0.690103312799,6,0.28813559322
401,-263578.934,0.0003,5077.82715254,2.0,32276.497,14016,,,0.0887213685126,-0.993174830266,2000,-0.690103312799,7,0.28813559322
402,-263578.934,0.0003,5077.82715254,2.0,32276.497,14016,,,0.0887213685126,-0.993174830266,2000,-0.690103312799,8,0.28813559322
403,-263578.934,0.0003,5077.82715254,2.0,32276.497,14016,,,0.0887213685126,-0.993174830266,2000,-0.690103312799,9,0.28813559322
404,-263578.934,0.0003,5077.82715254,2.0,32276.497,14016,,,0.0887213685126,-0.993174830266,2000,-0.690103312799,10,0.28813559322
405,-171400.313,0.0003,3588.78677966,2.5,18731.699,10024,,,0.106720977597,-0.649442074618,2000,-0.65498463311,2,0.338983050847
406,-173632.195,0.0003,3580.6469661,2.5,18731.699,9864,,,0.0915492957746,-0.657535843424,2000,-0.666241819623,3,0.305084745763
407,-174224.135,0.0003,3580.6469661,2.5,18731.699,9840,,,0.0892857142857,-0.659703303739,2000,-0.669578481459,4,0.305084745763
408,-174238.099,0.0003,3580.6469661,2.5,18731.699,9832,,,0.0885286783042,-0.659752440848,2000,-0.669795398162,5,0.305084745763
409,-174332.589,0.0003,3580.6469661,2.5,18731.699,9828,,,0.0881496881497,-0.660096103333,2000,-0.670143077885,6,0.305084745763
410,-174332.589,0.0003,3580.6469661,2.5,18731.699,9828,,,0.0881496881497,-0.660096103333,2000,-0.670143077885,7,0.305084745763
411,-174332.589,0.0003,3580.6469661,2.5,18731.699,9828,,,0.0881496881497,-0.660096103333,2000,-0.670143077885,8,0.305084745763
412,-174332.589,0.0003,3580.6469661,2.5,18731.699,9828,,,0.0881496881497,-0.660096103333,2000,-0.670143077885,9,0.305084745763
413,-174332.589,0.0003,3580.6469661,2.5,18731.699,9828,,,0.0881496881497,-0.660096103333,2000,-0.670143077885,10,0.305084745763
414,-90398.046,0.0003,2195.43040678,3.0,12284.38,6224,,,0.138778220452,-0.345432530055,2000,-0.53725366696,2,0.406779661017
415,-92426.391,0.0003,2196.79852542,3.0,12284.38,6080,,,0.11588275392,-0.352724307718,2000,-0.550607052546,3,0.35593220339
416,-93555.326,0.0003,2197.12428814,3.0,12284.38,6028,,,0.107364074329,-0.356852843377,2000,-0.558795981098,4,0.338983050847
417,-93469.529,0.0003,2196.70055932,3.0,12284.38,6020,,,0.106749311295,-0.356514943734,2000,-0.558092573789,5,0.338983050847
418,-93369.527,0.0003,2196.18820339,3.0,12284.38,6020,,,0.106749311295,-0.356135602357,2000,-0.557268081822,6,0.338983050847
419,-93369.527,0.0003,2196.18820339,3.0,12284.38,6020,,,0.106749311295,-0.356135602357,2000,-0.557268081822,7,0.338983050847
420,-93369.527,0.0003,2196.18820339,3.0,12284.38,6020,,,0.106749311295,-0.356135602357,2000,-0.557268081822,8,0.338983050847
421,-93369.527,0.0003,2196.18820339,3.0,12284.38,6020,,,0.106749311295,-0.356135602357,2000,-0.557268081822,9,0.338983050847
422,-93369.527,0.0003,2196.18820339,3.0,12284.38,6020,,,0.106749311295,-0.356135602357,2000,-0.557268081822,10,0.338983050847
423,-60568.291,0.0003,1681.25628814,3.5,13284.167,4416,,,0.194523135033,-0.230584196105,2000,-0.422203736151,2,0.440677966102
424,-62559.1,0.0003,1693.87547458,3.5,13284.167,4280,,,0.165362035225,-0.237977655885,2000,-0.438944288763,3,0.406779661017
425,-64865.958,0.0003,1695.57038983,3.5,13284.167,4212,,,0.14870259481,-0.246311441534,2000,-0.457421622025,4,0.35593220339
426,-65024.412,0.0003,1695.57038983,3.5,13284.167,4200,,,0.143574297189,-0.24685747468,2000,-0.458844537943,5,0.338983050847
427,-64943.888,0.0003,1695.57038983,3.5,13284.167,4196,,,0.143574297189,-0.246566669336,2000,-0.45814817919,6,0.338983050847
428,-64943.888,0.0003,1695.57038983,3.5,13284.167,4196,,,0.143574297189,-0.246566669336,2000,-0.45814817919,7,0.338983050847
429,-64943.888,0.0003,1695.57038983,3.5,13284.167,4196,,,0.143574297189,-0.246566669336,2000,-0.45814817919,8,0.338983050847
430,-64943.888,0.0003,1695.57038983,3.5,13284.167,4196,,,0.143574297189,-0.246566669336,2000,-0.45814817919,9,0.338983050847
431,-64943.888,0.0003,1695.57038983,3.5,13284.167,4196,,,0.143574297189,-0.246566669336,2000,-0.45814817919,10,0.338983050847
432,-46833.369,0.0003,1365.76974576,4.0,13367.481,2860,,,0.189349112426,-0.177312831381,2000,-0.353286554157,2,0.440677966102
433,-47387.119,0.0003,1383.37861017,4.0,13367.481,2808,,,0.165905631659,-0.17936591569,2000,-0.355986909751,3,0.423728813559
434,-49288.112,0.0003,1396.23471186,4.0,13367.481,2772,,,0.153013910355,-0.186325969572,2000,-0.372797382331,4,0.406779661017
435,-49871.422,0.0003,1395.38725424,4.0,13367.481,2760,,,0.145085803432,-0.188417359416,2000,-0.377864191249,5,0.372881355932
436,-49896.422,0.0003,1395.38725424,4.0,13367.481,2760,,,0.14375,-0.188500385128,2000,-0.378405991673,6,0.372881355932
437,-50096.422,0.0003,1395.38725424,4.0,13367.481,2760,,,0.142410015649,-0.18921291357,2000,-0.380187089933,7,0.372881355932
438,-50096.422,0.0003,1395.38725424,4.0,13367.481,2760,,,0.142410015649,-0.18921291357,2000,-0.380187089933,8,0.372881355932
439,-50096.422,0.0003,1395.38725424,4.0,13367.481,2760,,,0.142410015649,-0.18921291357,2000,-0.380187089933,9,0.372881355932
440,-50096.422,0.0003,1395.38725424,4.0,13367.481,2760,,,0.142410015649,-0.18921291357,2000,-0.380187089933,10,0.372881355932
441,-394983.462,0.0005,6817.59550847,1.0,31672.651,22244,-64.8973846713,113.918634217,0.0771885216128,-1.48367282159,2000,-0.881904407192,2,0.0338983050847
442,-394997.649,0.0005,6818.3539322,1.0,31672.651,22236,-64.9255087209,113.960392442,0.0768531976744,-1.48373240367,2000,-0.881915920901,3,0.0338983050847
443,-394997.649,0.0005,6818.3539322,1.0,31672.651,22236,-64.9255087209,113.960392442,0.0768531976744,-1.48373240367,2000,-0.881915920901,4,0.0338983050847
444,-394997.649,0.0005,6818.3539322,1.0,31672.651,22236,-64.9255087209,113.960392442,0.0768531976744,-1.48373240367,2000,-0.881915920901,5,0.0338983050847
445,-394997.649,0.0005,6818.3539322,1.0,31672.651,22236,-64.9255087209,113.960392442,0.0768531976744,-1.48373240367,2000,-0.881915920901,6,0.0338983050847
446,-394997.649,0.0005,6818.3539322,1.0,31672.651,22236,-64.9255087209,113.960392442,0.0768531976744,-1.48373240367,2000,-0.881915920901,7,0.0338983050847
447,-394997.649,0.0005,6818.3539322,1.0,31672.651,22236,-64.9255087209,113.960392442,0.0768531976744,-1.48373240367,2000,-0.881915920901,8,0.0338983050847
448,-394997.649,0.0005,6818.3539322,1.0,31672.651,22236,-64.9255087209,113.960392442,0.0768531976744,-1.48373240367,2000,-0.881915920901,9,0.0338983050847
449,-394997.649,0.0005,6818.3539322,1.0,31672.651,22236,-64.9255087209,113.960392442,0.0768531976744,-1.48373240367,2000,-0.881915920901,10,0.0338983050847
450,-251929.265,0.0005,4832.67632203,1.5,29198.799,14840,,,0.138752052545,-0.947389905743,2000,-0.746826684515,2,0.203389830508
451,-251932.309,0.0005,4833.43474576,1.5,29198.799,14824,,,0.138082191781,-0.94740470514,2000,-0.746992874709,3,0.203389830508
452,-251932.309,0.0005,4833.43474576,1.5,29198.799,14824,,,0.138082191781,-0.94740470514,2000,-0.746992874709,4,0.203389830508
453,-251932.309,0.0005,4833.43474576,1.5,29198.799,14824,,,0.138082191781,-0.94740470514,2000,-0.746992874709,5,0.203389830508
454,-251932.309,0.0005,4833.43474576,1.5,29198.799,14824,,,0.138082191781,-0.94740470514,2000,-0.746992874709,6,0.203389830508
455,-251932.309,0.0005,4833.43474576,1.5,29198.799,14824,,,0.138082191781,-0.94740470514,2000,-0.746992874709,7,0.203389830508
456,-251932.309,0.0005,4833.43474576,1.5,29198.799,14824,,,0.138082191781,-0.94740470514,2000,-0.746992874709,8,0.203389830508
457,-251932.309,0.0005,4833.43474576,1.5,29198.799,14824,,,0.138082191781,-0.94740470514,2000,-0.746992874709,9,0.203389830508
458,-251932.309,0.0005,4833.43474576,1.5,29198.799,14824,,,0.138082191781,-0.94740470514,2000,-0.746992874709,10,0.203389830508
459,-151247.792,0.0005,3248.39386441,2.0,16208.439,9728,,,0.16281026504,-0.570956152224,2000,-0.673760900317,2,0.322033898305
460,-151936.244,0.0005,3250.88428814,2.0,16208.439,9664,,,0.157136806438,-0.573529896447,2000,-0.678041281271,3,0.322033898305
461,-151861.236,0.0005,3250.88428814,2.0,16208.439,9664,,,0.157136806438,-0.573257316467,2000,-0.677542678805,4,0.322033898305
462,-151861.236,0.0005,3250.88428814,2.0,16208.439,9664,,,0.157136806438,-0.573257316467,2000,-0.677542678805,5,0.322033898305
463,-151861.236,0.0005,3250.88428814,2.0,16208.439,9664,,,0.157136806438,-0.573257316467,2000,-0.677542678805,6,0.322033898305
464,-151861.236,0.0005,3250.88428814,2.0,16208.439,9664,,,0.157136806438,-0.573257316467,2000,-0.677542678805,7,0.322033898305
465,-151861.236,0.0005,3250.88428814,2.0,16208.439,9664,,,0.157136806438,-0.573257316467,2000,-0.677542678805,8,0.322033898305
466,-151861.236,0.0005,3250.88428814,2.0,16208.439,9664,,,0.157136806438,-0.573257316467,2000,-0.677542678805,9,0.322033898305
467,-151861.236,0.0005,3250.88428814,2.0,16208.439,9664,,,0.157136806438,-0.573257316467,2000,-0.677542678805,10,0.322033898305
468,-79659.505,0.0005,2035.59032203,2.5,10559.767,6172,,,0.202141900937,-0.303173411403,2000,-0.573873622998,2,0.406779661017
469,-82534.568,0.0005,2037.10238983,2.5,10559.767,6008,,,0.179186767746,-0.313577581433,2000,-0.603532196264,3,0.389830508475
470,-83271.248,0.0005,2037.61474576,2.5,10559.767,5980,,,0.174063800277,-0.316262854453,2000,-0.611843261216,4,0.389830508475
471,-83090.739,0.0005,2037.10238983,2.5,10559.767,5976,,,0.173490631506,-0.31559036405,2000,-0.610214111133,5,0.389830508475
472,-83210.229,0.0005,2037.10238983,2.5,10559.767,5972,,,0.172916666667,-0.316024952157,2000,-0.611139501078,6,0.389830508475
473,-83210.229,0.0005,2037.10238983,2.5,10559.767,5972,,,0.172916666667,-0.316024952157,2000,-0.611139501078,7,0.389830508475
474,-83210.229,0.0005,2037.10238983,2.5,10559.767,5972,,,0.172916666667,-0.316024952157,2000,-0.611139501078,8,0.389830508475
475,-83210.229,0.0005,2037.10238983,2.5,10559.767,5972,,,0.172916666667,-0.316024952157,2000,-0.611139501078,9,0.389830508475
476,-83210.229,0.0005,2037.10238983,2.5,10559.767,5972,,,0.172916666667,-0.316024952157,2000,-0.611139501078,10,0.389830508475
477,-44514.855,0.0005,1483.15215254,3.0,5881.584,4276,,,0.259077526987,-0.170048711896,2000,-0.470635970021,2,0.457627118644
478,-47551.149,0.0005,1487.72049153,3.0,5881.584,4100,,,0.223251028807,-0.181195022622,2000,-0.507259618523,3,0.406779661017
479,-49307.704,0.0005,1488.8049661,3.0,5881.584,4032,,,0.208595387841,-0.187557102123,2000,-0.531348202925,4,0.372881355932
480,-49346.552,0.0005,1488.8049661,3.0,5881.584,4024,,,0.206932773109,-0.187685692435,2000,-0.53273232251,5,0.372881355932
481,-49221.545,0.0005,1488.8049661,3.0,5881.584,4024,,,0.206932773109,-0.187231821914,2000,-0.531003217203,6,0.372881355932
482,-49221.545,0.0005,1488.8049661,3.0,5881.584,4024,,,0.206932773109,-0.187231821914,2000,-0.531003217203,7,0.372881355932
483,-49221.545,0.0005,1488.8049661,3.0,5881.584,4024,,,0.206932773109,-0.187231821914,2000,-0.531003217203,8,0.372881355932
484,-49221.545,0.0005,1488.8049661,3.0,5881.584,4024,,,0.206932773109,-0.187231821914,2000,-0.531003217203,9,0.372881355932
485,-49221.545,0.0005,1488.8049661,3.0,5881.584,4024,,,0.206932773109,-0.187231821914,2000,-0.531003217203,10,0.372881355932
486,-42110.767,0.0005,1387.74483051,3.5,14525.267,3276,,,0.234234234234,-0.159843050901,2000,-0.336268182163,2,0.440677966102
487,-45931.48,0.0005,1421.21201695,3.5,14525.267,3124,,,0.187158469945,-0.174085421878,2000,-0.366251706027,3,0.372881355932
488,-47279.883,0.0005,1425.8730339,3.5,14525.267,3068,,,0.171309192201,-0.178958551525,2000,-0.378172454657,4,0.338983050847
489,-47538.373,0.0005,1425.8730339,3.5,14525.267,3056,,,0.165497896213,-0.179891609939,2000,-0.380584850027,5,0.322033898305
490,-47657.895,0.0005,1425.8730339,3.5,14525.267,3052,,,0.164325842697,-0.180325328485,2000,-0.381835218701,6,0.322033898305
491,-47702.511,0.0005,1425.8730339,3.5,14525.267,3048,,,0.163150492264,-0.180490522715,2000,-0.382251714425,7,0.322033898305
492,-47702.511,0.0005,1425.8730339,3.5,14525.267,3048,,,0.163150492264,-0.180490522715,2000,-0.382251714425,8,0.322033898305
493,-47702.511,0.0005,1425.8730339,3.5,14525.267,3048,,,0.163150492264,-0.180490522715,2000,-0.382251714425,9,0.322033898305
494,-47702.511,0.0005,1425.8730339,3.5,14525.267,3048,,,0.163150492264,-0.180490522715,2000,-0.382251714425,10,0.322033898305
495,-26032.142,0.0005,1059.05255932,4.0,9607.183,2044,,,0.282208588957,-0.0995140883618,2000,-0.285325887098,2,0.491525423729
496,-27270.962,0.0005,1091.16301695,4.0,9607.183,1980,,,0.241900647948,-0.104268940371,2000,-0.294158808736,3,0.474576271186
497,-29341.727,0.0005,1099.12584746,4.0,9607.183,1940,,,0.211235955056,-0.111856859223,2000,-0.317637477227,4,0.423728813559
498,-30214.609,0.0005,1104.54050847,4.0,9607.183,1920,,,0.19495412844,-0.115059672877,2000,-0.328299856005,5,0.406779661017
499,-30733.983,0.0005,1106.65915254,4.0,9607.183,1916,,,0.189376443418,-0.116917362887,2000,-0.335090014654,6,0.406779661017
500,-30753.524,0.0005,1106.65915254,4.0,9607.183,1912,,,0.1875,-0.11697064743,2000,-0.335476589932,7,0.406779661017
501,-30778.535,0.0005,1106.65915254,4.0,9607.183,1912,,,0.185614849188,-0.117063340395,2000,-0.335917781124,8,0.406779661017
502,-30828.535,0.0005,1106.65915254,4.0,9607.183,1912,,,0.183720930233,-0.117244467003,2000,-0.336543132387,9,0.406779661017
503,-30828.535,0.0005,1106.65915254,4.0,9607.183,1912,,,0.183720930233,-0.117244467003,2000,-0.336543132387,10,0.406779661017
504,-308474.61,0.0007,5465.73666102,1.0,27558.802,19632,-56.5127782358,128.204657873,0.106347897774,-1.15704796973,2000,-0.911865402843,2,0.0677966101695
505,-308458.262,0.0007,5466.49508475,1.0,27558.802,19620,-56.5477418024,128.2988245,0.10579500928,-1.15699697785,2000,-0.91173482838,3,0.0677966101695
506,-308458.262,0.0007,5466.49508475,1.0,27558.802,19620,-56.5477418024,128.2988245,0.10579500928,-1.15699697785,2000,-0.91173482838,4,0.0677966101695
507,-308458.262,0.0007,5466.49508475,1.0,27558.802,19620,-56.5477418024,128.2988245,0.10579500928,-1.15699697785,2000,-0.91173482838,5,0.0677966101695
508,-308458.262,0.0007,5466.49508475,1.0,27558.802,19620,-56.5477418024,128.2988245,0.10579500928,-1.15699697785,2000,-0.91173482838,6,0.0677966101695
509,-308458.262,0.0007,5466.49508475,1.0,27558.802,19620,-56.5477418024,128.2988245,0.10579500928,-1.15699697785,2000,-0.91173482838,7,0.0677966101695
510,-308458.262,0.0007,5466.49508475,1.0,27558.802,19620,-56.5477418024,128.2988245,0.10579500928,-1.15699697785,2000,-0.91173482838,8,0.0677966101695
511,-308458.262,0.0007,5466.49508475,1.0,27558.802,19620,-56.5477418024,128.2988245,0.10579500928,-1.15699697785,2000,-0.91173482838,9,0.0677966101695
512,-308458.262,0.0007,5466.49508475,1.0,27558.802,19620,-56.5477418024,128.2988245,0.10579500928,-1.15699697785,2000,-0.91173482838,10,0.0677966101695
513,-176392.427,0.0007,3634.28355932,1.5,20070.994,12284,-50.5723291307,200.791639018,0.200066357001,-0.663259872081,2000,-0.70553739175,2,0.254237288136
514,-176409.748,0.0007,3635.04198305,1.5,20070.994,12260,-50.6898271277,201.427526596,0.198803191489,-0.663325148255,2000,-0.705710562376,3,0.254237288136
515,-176409.748,0.0007,3635.04198305,1.5,20070.994,12260,-50.6898271277,201.427526596,0.198803191489,-0.663325148255,2000,-0.705710562376,4,0.254237288136
516,-176409.748,0.0007,3635.04198305,1.5,20070.994,12260,-50.6898271277,201.427526596,0.198803191489,-0.663325148255,2000,-0.705710562376,5,0.254237288136
517,-176409.748,0.0007,3635.04198305,1.5,20070.994,12260,-50.6898271277,201.427526596,0.198803191489,-0.663325148255,2000,-0.705710562376,6,0.254237288136
518,-176409.748,0.0007,3635.04198305,1.5,20070.994,12260,-50.6898271277,201.427526596,0.198803191489,-0.663325148255,2000,-0.705710562376,7,0.254237288136
519,-176409.748,0.0007,3635.04198305,1.5,20070.994,12260,-50.6898271277,201.427526596,0.198803191489,-0.663325148255,2000,-0.705710562376,8,0.254237288136
520,-176409.748,0.0007,3635.04198305,1.5,20070.994,12260,-50.6898271277,201.427526596,0.198803191489,-0.663325148255,2000,-0.705710562376,9,0.254237288136
521,-176409.748,0.0007,3635.04198305,1.5,20070.994,12260,-50.6898271277,201.427526596,0.198803191489,-0.663325148255,2000,-0.705710562376,10,0.254237288136
522,-98823.35,0.0007,2396.70054237,2.0,10748.867,7764,,,0.224522292994,-0.374032077835,2000,-0.65721173862,2,0.35593220339
523,-98873.394,0.0007,2395.67384746,2.0,10748.867,7708,,,0.220320855615,-0.374250068541,2000,-0.658003139611,3,0.35593220339
524,-98967.955,0.0007,2395.67384746,2.0,10748.867,7704,,,0.219903691814,-0.374596035844,2000,-0.65899803148,4,0.35593220339
525,-98967.955,0.0007,2395.67384746,2.0,10748.867,7704,,,0.219903691814,-0.374596035844,2000,-0.65899803148,5,0.35593220339
526,-98967.955,0.0007,2395.67384746,2.0,10748.867,7704,,,0.219903691814,-0.374596035844,2000,-0.65899803148,6,0.35593220339
527,-98967.955,0.0007,2395.67384746,2.0,10748.867,7704,,,0.219903691814,-0.374596035844,2000,-0.65899803148,7,0.35593220339
528,-98967.955,0.0007,2395.67384746,2.0,10748.867,7704,,,0.219903691814,-0.374596035844,2000,-0.65899803148,8,0.35593220339
529,-98967.955,0.0007,2395.67384746,2.0,10748.867,7704,,,0.219903691814,-0.374596035844,2000,-0.65899803148,9,0.35593220339
530,-98967.955,0.0007,2395.67384746,2.0,10748.867,7704,,,0.219903691814,-0.374596035844,2000,-0.65899803148,10,0.35593220339
531,-51864.61,0.0007,1641.86840678,2.5,7205.324,5164,,,0.284448025786,-0.198690116193,2000,-0.489414502575,2,0.457627118644
532,-55612.469,0.0007,1640.92832203,2.5,7205.324,4924,,,0.248730964467,-0.21235269121,2000,-0.538105469149,3,0.423728813559
533,-56707.744,0.0007,1640.92832203,2.5,7205.324,4884,,,0.242320819113,-0.216353615528,2000,-0.55313994468,4,0.372881355932
534,-56582.752,0.0007,1640.92832203,2.5,7205.324,4884,,,0.242320819113,-0.215894028072,2000,-0.551808796012,5,0.372881355932
535,-56677.243,0.0007,1640.92832203,2.5,7205.324,4880,,,0.241673783091,-0.216232705955,2000,-0.552628919111,6,0.372881355932
536,-56677.243,0.0007,1640.92832203,2.5,7205.324,4880,,,0.241673783091,-0.216232705955,2000,-0.552628919111,7,0.372881355932
537,-56677.243,0.0007,1640.92832203,2.5,7205.324,4880,,,0.241673783091,-0.216232705955,2000,-0.552628919111,8,0.372881355932
538,-56677.243,0.0007,1640.92832203,2.5,7205.324,4880,,,0.241673783091,-0.216232705955,2000,-0.552628919111,9,0.372881355932
539,-56677.243,0.0007,1640.92832203,2.5,7205.324,4880,,,0.241673783091,-0.216232705955,2000,-0.552628919111,10,0.372881355932
540,-43574.536,0.0007,1480.84162712,3.0,15291.68,3868,,,0.29207383279,-0.16550391163,2000,-0.331715257729,2,0.457627118644
541,-46884.766,0.0007,1493.83244068,3.0,15291.68,3672,,,0.247113163972,-0.177709415445,2000,-0.356244710623,3,0.389830508475
542,-48163.403,0.0007,1492.46954237,3.0,15291.68,3620,,,0.23384253819,-0.182344250597,2000,-0.366388700291,4,0.389830508475
543,-48127.253,0.0007,1492.46954237,3.0,15291.68,3612,,,0.232037691402,-0.182200749868,2000,-0.366387070126,5,0.389830508475
544,-48027.245,0.0007,1492.46954237,3.0,15291.68,3612,,,0.232037691402,-0.181841032712,2000,-0.365428193736,6,0.389830508475
545,-48027.245,0.0007,1492.46954237,3.0,15291.68,3612,,,0.232037691402,-0.181841032712,2000,-0.365428193736,7,0.389830508475
546,-47427.245,0.0007,1492.46954237,3.0,15291.68,3612,,,0.232037691402,-0.179667513422,2000,-0.359653051835,8,0.389830508475
547,-47427.245,0.0007,1492.46954237,3.0,15291.68,3612,,,0.232037691402,-0.179667513422,2000,-0.359653051835,9,0.389830508475
548,-47427.245,0.0007,1492.46954237,3.0,15291.68,3612,,,0.232037691402,-0.179667513422,2000,-0.359653051835,10,0.389830508475
549,-25235.286,0.0007,1128.98654237,3.5,8443.88,2588,,,0.29918699187,-0.0970522859563,2000,-0.284701207235,2,0.542372881356
550,-28824.438,0.0007,1164.11713559,3.5,8443.88,2432,,,0.241197183099,-0.110297980966,2000,-0.327963797831,3,0.457627118644
551,-31462.472,0.0007,1172.92359322,3.5,8443.88,2368,,,0.213503649635,-0.119940023516,2000,-0.359501034307,4,0.440677966102
552,-31960.625,0.0007,1172.49986441,3.5,8443.88,2348,,,0.201851851852,-0.121817516282,2000,-0.366375304907,5,0.423728813559
553,-32205.147,0.0007,1172.49986441,3.5,8443.88,2344,,,0.200371057514,-0.122692174917,2000,-0.369743472401,6,0.423728813559
554,-32074.74,0.0007,1172.49986441,3.5,8443.88,2340,,,0.200371057514,-0.122208964879,2000,-0.368102242333,7,0.423728813559
555,-31999.751,0.0007,1172.49986441,3.5,8443.88,2340,,,0.200371057514,-0.121933168571,2000,-0.367180700612,8,0.423728813559
556,-31949.751,0.0007,1172.49986441,3.5,8443.88,2340,,,0.200371057514,-0.121749412599,2000,-0.366498821949,9,0.423728813559
557,-31949.751,0.0007,1172.49986441,3.5,8443.88,2340,,,0.200371057514,-0.121749412599,2000,-0.366498821949,10,0.423728813559
558,-13943.144,0.0007,814.526474576,4.0,5180.988,1512,,,0.306406685237,-0.0548739446362,2000,-0.2444578938,2,0.474576271186
559,-15036.023,0.0007,838.504016949,4.0,5180.988,1452,,,0.258928571429,-0.0588340528859,2000,-0.263200112396,3,0.474576271186
560,-16733.597,0.0007,847.457423729,4.0,5180.988,1432,,,0.224299065421,-0.0650651430217,2000,-0.296143829129,4,0.423728813559
561,-17611.597,0.0007,863.558372881,4.0,5180.988,1416,,,0.201923076923,-0.068252820536,2000,-0.312963444847,5,0.406779661017
562,-18280.968,0.0007,866.338881356,4.0,5180.988,1412,,,0.194174757282,-0.0706187188763,2000,-0.328690668679,6,0.406779661017
563,-18280.968,0.0007,866.338881356,4.0,5180.988,1412,,,0.191558441558,-0.0705918151405,2000,-0.329579445611,7,0.406779661017
564,-18325.744,0.0007,866.338881356,4.0,5180.988,1408,,,0.188925081433,-0.0707706146685,2000,-0.328964168881,8,0.406779661017
565,-18275.755,0.0007,866.338881356,4.0,5180.988,1408,,,0.186274509804,-0.070583965571,2000,-0.327860276022,9,0.406779661017
566,-18250.755,0.0007,866.338881356,4.0,5180.988,1408,,,0.186274509804,-0.070492087585,2000,-0.327305228984,10,0.406779661017
567,-265953.22,0.0009,4791.97605085,1.0,20428.659,18908,-49.8287304646,134.145365018,0.126311282381,-0.995694645031,2000,-0.894986087615,2,0.0847457627119
568,-265706.941,0.0009,4789.073,1.0,20428.659,18892,-49.8232269124,134.2881937,0.125991000643,-0.994774472371,2000,-0.893777469119,3,0.0847457627119
569,-265706.941,0.0009,4789.073,1.0,20428.659,18892,-49.8232269124,134.2881937,0.125991000643,-0.994774472371,2000,-0.893777469119,4,0.0847457627119
570,-265706.941,0.0009,4789.073,1.0,20428.659,18892,-49.8232269124,134.2881937,0.125991000643,-0.994774472371,2000,-0.893777469119,5,0.0847457627119
571,-265706.941,0.0009,4789.073,1.0,20428.659,18892,-49.8232269124,134.2881937,0.125991000643,-0.994774472371,2000,-0.893777469119,6,0.0847457627119
572,-265706.941,0.0009,4789.073,1.0,20428.659,18892,-49.8232269124,134.2881937,0.125991000643,-0.994774472371,2000,-0.893777469119,7,0.0847457627119
573,-265706.941,0.0009,4789.073,1.0,20428.659,18892,-49.8232269124,134.2881937,0.125991000643,-0.994774472371,2000,-0.893777469119,8,0.0847457627119
574,-265706.941,0.0009,4789.073,1.0,20428.659,18892,-49.8232269124,134.2881937,0.125991000643,-0.994774472371,2000,-0.893777469119,9,0.0847457627119
575,-265706.941,0.0009,4789.073,1.0,20428.659,18892,-49.8232269124,134.2881937,0.125991000643,-0.994774472371,2000,-0.893777469119,10,0.0847457627119
576,-147675.036,0.0009,3184.53444068,1.5,16242.073,11444,-44.5435092725,215.342724679,0.243580599144,-0.556560155891,2000,-0.694428121483,2,0.254237288136
577,-147667.355,0.0009,3184.44538983,1.5,16242.073,11420,-44.6479628306,216.056468906,0.242673338099,-0.556525812502,2000,-0.694541670188,3,0.254237288136
